幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87500,30.17500,30.16300,30.14000,30.09800,30.05700,30.01200,29.96200,29.90900,本行賣出,30.41700,30.27500,30.26700,30.25100,30.21000,30.16900,30.12800,30.09000,30.04700,
HKD,本行買入,3.73100,3.85100,3.85000,3.84800,3.84500,3.84100,3.83600,3.83100,3.82700,本行賣出,3.92600,3.91100,3.91100,3.91000,3.90800,3.90400,3.90100,3.89700,3.89400,
GBP,本行買入,38.04000,38.91000,38.90000,38.88100,38.86400,38.83600,38.80600,38.77500,38.74500,本行賣出,39.97000,39.33000,39.33000,39.33100,39.31700,39.29100,39.27500,39.25900,39.24300,
AUD,本行買入,21.91000,22.10000,22.08300,22.05000,22.01000,21.96400,21.91600,21.86900,21.82300,本行賣出,22.57000,22.33000,22.32000,22.29900,22.26100,22.21600,22.17500,22.13700,22.09900,
CAD,本行買入,21.63000,21.90000,21.89100,21.87400,21.85800,21.83200,21.80600,21.78000,21.75300,本行賣出,22.37000,22.12000,22.11700,22.11100,22.09500,22.07000,22.05300,22.03500,22.01800,
SGD,本行買入,20.92000,21.34000,21.33000,21.31100,21.29000,21.26200,21.23100,21.20100,21.17000,本行賣出,21.70000,21.52000,21.51700,21.51000,21.48900,21.46300,21.44100,21.41900,21.39700,
CHF,本行買入,29.27000,29.80000,29.80400,29.81200,29.82600,29.83700,29.84700,29.85700,29.86700,本行賣出,30.33000,30.09000,30.10100,30.12300,30.13900,30.15100,30.17200,30.19300,30.21500,
JPY,本行買入,0.25650,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,本行賣出,0.26750,0.26690,0.26700,0.26710,0.26710,0.26710,0.26710,0.26720,0.26720,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.00000,3.34000,3.34000,3.34000,3.34000,3.34100,3.34100,3.34100,3.34100,本行賣出,3.51000,3.44000,3.44100,3.44300,3.44400,3.44400,3.44600,3.44700,3.44800,
NZD,本行買入,20.35000,20.59000,20.57200,20.53600,20.49500,20.44700,20.39900,20.35000,20.30200,本行賣出,20.98000,20.79000,20.78000,20.76100,20.71900,20.67300,20.63300,20.59200,20.55200,
THB,本行買入,0.76570,0.85420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90870,0.89420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.16000,32.66000,32.66000,32.66000,32.67200,32.67500,32.67600,32.67700,32.67700,本行賣出,33.31000,33.06000,33.07000,33.09100,33.10600,33.11000,33.12300,33.13500,33.14700,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27600,4.34800,4.34200,4.32990,4.31030,4.29270,4.27410,4.25560,4.23720,本行賣出,4.43800,4.39800,4.39380,4.38540,4.37010,4.35660,4.34330,4.33000,4.31680,
