幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.67000,31.97000,31.94400,31.89200,31.83500,31.79700,31.75000,31.70500,31.64700,本行賣出,32.21200,32.07000,32.04800,32.00500,31.95300,31.91000,31.89000,31.83000,31.79800,
HKD,本行買入,3.97400,4.09400,4.09300,4.09100,4.09000,4.08700,4.08400,4.08100,4.07800,本行賣出,4.16900,4.15400,4.15400,4.15400,4.15300,4.15100,4.15000,4.14800,4.14600,
GBP,本行買入,38.52000,39.39000,39.38200,39.36600,39.36900,39.36000,39.35000,39.34000,39.32900,本行賣出,40.45000,39.81000,39.81400,39.82100,39.82200,39.81400,39.81800,39.82200,39.82600,
AUD,本行買入,22.90000,23.09000,23.07300,23.03800,23.00300,22.96500,22.92400,22.88700,22.84700,本行賣出,23.56000,23.32000,23.31300,23.29900,23.26300,23.22800,23.19300,23.16300,23.13100,
CAD,本行買入,23.47000,23.74000,23.73200,23.71700,23.70400,23.68900,23.67000,23.65200,23.63300,本行賣出,24.21000,23.96000,23.95800,23.95500,23.94200,23.92700,23.91600,23.90500,23.89400,
SGD,本行買入,21.66000,22.08000,22.06800,22.04300,22.02500,22.01100,21.98700,21.96200,21.93800,本行賣出,22.44000,22.26000,22.26100,22.26400,22.24700,22.23500,22.21600,22.19700,22.17800,
CHF,本行買入,30.54000,31.07000,31.07300,31.07800,31.11400,31.14400,31.18000,31.21600,31.25200,本行賣出,31.60000,31.36000,31.37900,31.41700,31.45800,31.49600,31.53600,31.57500,31.61500,
JPY,本行買入,0.26400,0.27040,0.27030,0.27010,0.27000,0.27000,0.27000,0.26990,0.26990,本行賣出,0.27500,0.27440,0.27440,0.27440,0.27430,0.27420,0.27430,0.27450,0.27460,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43400,3.43700,3.44000,3.44200,3.44400,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53800,3.54100,3.54400,3.54800,3.55200,
NZD,本行買入,21.78000,22.02000,21.99900,21.95700,21.91400,21.86700,21.82100,21.77400,21.72800,本行賣出,22.41000,22.22000,22.20900,22.18600,22.14200,22.09800,22.05800,22.01800,21.97800,
THB,本行買入,0.78590,0.87440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92890,0.91440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.73000,33.23000,33.22200,33.20600,33.19400,33.19700,33.19600,33.19500,33.19400,本行賣出,33.88000,33.63000,33.63500,33.64600,33.63900,33.63500,33.64900,33.66300,33.67700,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51800,4.59000,4.57540,4.54630,4.51050,4.48640,4.46380,4.44120,4.41880,本行賣出,4.68000,4.64000,4.62930,4.60780,4.58060,4.56130,4.54520,4.52930,4.51340,
