幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.26000,30.56000,30.54600,30.51700,30.47500,30.43300,30.38900,30.33800,30.28600,本行賣出,30.80200,30.66000,30.64900,30.62800,30.58700,30.54500,30.50500,30.46500,30.42800,
HKD,本行買入,3.79200,3.91200,3.91100,3.90800,3.90500,3.90100,3.89600,3.89100,3.88600,本行賣出,3.98700,3.97200,3.97200,3.97100,3.96900,3.96500,3.96200,3.95800,3.95500,
GBP,本行買入,36.75000,37.62000,37.60500,37.57600,37.56800,37.55000,37.52400,37.49900,37.47300,本行賣出,38.68000,38.04000,38.04200,38.04500,38.04200,38.02600,38.01400,38.00100,37.98800,
AUD,本行買入,23.23000,23.42000,23.40200,23.36600,23.32600,23.28000,23.23000,23.18100,23.13200,本行賣出,23.89000,23.65000,23.63900,23.61800,23.58000,23.53500,23.49300,23.45200,23.41100,
CAD,本行買入,22.61000,22.88000,22.87000,22.84900,22.83100,22.80900,22.78300,22.75600,22.72900,本行賣出,23.35000,23.10000,23.09700,23.09000,23.07300,23.05300,23.03400,23.01500,22.99600,
SGD,本行買入,21.31000,21.73000,21.72000,21.70000,21.67700,21.65400,21.62400,21.59300,21.56200,本行賣出,22.09000,21.91000,21.90800,21.90300,21.88800,21.86400,21.84100,21.81800,21.79500,
CHF,本行買入,30.03000,30.56000,30.56000,30.56000,30.58700,30.60900,30.62500,30.64200,30.65800,本行賣出,31.09000,30.85000,30.86000,30.87900,30.91000,30.93600,30.96400,30.99200,31.02000,
JPY,本行買入,0.26150,0.26790,0.26790,0.26790,0.26790,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27250,0.27190,0.27200,0.27220,0.27210,0.27210,0.27220,0.27230,0.27240,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.09000,3.43000,3.43000,3.42900,3.43100,3.43200,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53500,3.53600,3.53800,3.53900,3.54100,
NZD,本行買入,21.08000,21.32000,21.30000,21.26000,21.21800,21.17000,21.11900,21.06800,21.01800,本行賣出,21.71000,21.52000,21.51000,21.49000,21.45000,21.40400,21.36000,21.31700,21.27400,
THB,本行買入,0.77180,0.86030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91480,0.90030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.28000,32.78000,32.78100,32.78200,32.78500,32.78500,32.78400,32.78400,32.78300,本行賣出,33.43000,33.18000,33.18800,33.20500,33.21100,33.21000,33.22300,33.23600,33.24800,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35300,4.42500,4.41860,4.40590,4.38720,4.36780,4.34750,4.32730,4.30720,本行賣出,4.51500,4.47500,4.46990,4.45980,4.44390,4.42890,4.41440,4.40000,4.38570,
