幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01000,30.31000,30.29500,30.26400,30.22500,30.18500,30.14100,30.09700,30.03900,本行賣出,30.55200,30.41000,30.39900,30.37600,30.33600,30.29700,30.26000,30.22200,30.17900,
HKD,本行買入,3.73700,3.85700,3.85600,3.85500,3.85300,3.85100,3.84700,3.84200,3.83800,本行賣出,3.93200,3.91700,3.91700,3.91800,3.91700,3.91400,3.91100,3.90800,3.90500,
GBP,本行買入,38.49000,39.36000,39.35400,39.34300,39.33100,39.31500,39.28500,39.25500,39.22500,本行賣出,40.42000,39.78000,39.78400,39.79200,39.78300,39.76900,39.75400,39.73800,39.72300,
AUD,本行買入,23.70000,23.89000,23.87400,23.84100,23.80700,23.76600,23.71800,23.67100,23.62400,本行賣出,24.36000,24.12000,24.11300,24.09800,24.06500,24.02600,23.98600,23.94700,23.90800,
CAD,本行買入,23.90000,24.17000,24.16300,24.15000,24.13400,24.11100,24.08000,24.04900,24.01800,本行賣出,24.64000,24.39000,24.38900,24.38800,24.37500,24.35400,24.33100,24.30800,24.28500,
SGD,本行買入,21.78000,22.20000,22.19200,22.17600,22.16200,22.14000,22.11400,22.08700,22.06000,本行賣出,22.56000,22.38000,22.37900,22.37600,22.36300,22.34300,22.32600,22.30800,22.29000,
CHF,本行買入,31.19000,31.72000,31.72600,31.73700,31.75900,31.78100,31.79500,31.81000,31.82500,本行賣出,32.25000,32.01000,32.02400,32.05300,32.07800,32.10100,32.12700,32.15400,32.18100,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26930,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27350,0.27360,0.27370,0.27380,0.27390,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.23000,22.47000,22.45500,22.42400,22.38700,22.34500,22.29500,22.24500,22.19600,本行賣出,22.86000,22.67000,22.66000,22.64100,22.60600,22.56500,22.52400,22.48200,22.44100,
THB,本行買入,0.80330,0.89180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94630,0.93180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.66000,35.16000,35.15900,35.15800,35.16600,35.17800,35.18300,35.18800,35.19300,本行賣出,35.81000,35.56000,35.57000,35.58900,35.59800,35.61400,35.63300,35.65200,35.67100,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46360,4.45280,4.43820,4.42330,4.40650,4.38970,4.37290,本行賣出,4.55900,4.51900,4.51540,4.50820,4.49670,4.48520,4.47310,4.46100,4.44890,
