幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93000,32.23000,32.21000,32.17000,32.12000,32.07000,32.03200,31.98800,31.93400,本行賣出,32.47200,32.33000,32.31400,32.28200,32.23700,32.18200,32.14800,32.11100,32.09800,
HKD,本行買入,4.01100,4.13100,4.13000,4.12800,4.12700,4.12400,4.12100,4.11800,4.11500,本行賣出,4.20600,4.19100,4.19100,4.19100,4.19000,4.18800,4.18700,4.18500,4.18300,
GBP,本行買入,38.51000,39.38000,39.37200,39.35600,39.35900,39.35000,39.34000,39.33000,39.31900,本行賣出,40.44000,39.80000,39.80400,39.81100,39.81200,39.80400,39.80800,39.81200,39.81600,
AUD,本行買入,22.95000,23.14000,23.12300,23.08800,23.05300,23.01500,22.97400,22.93700,22.89700,本行賣出,23.61000,23.37000,23.36300,23.34900,23.31300,23.27800,23.24300,23.21300,23.18100,
CAD,本行買入,23.49000,23.76000,23.75200,23.73700,23.72400,23.70900,23.69000,23.67200,23.65300,本行賣出,24.23000,23.98000,23.97800,23.97500,23.96200,23.94700,23.93600,23.92500,23.91400,
SGD,本行買入,21.79000,22.21000,22.19800,22.17300,22.15500,22.14100,22.11700,22.09200,22.06800,本行賣出,22.57000,22.39000,22.39100,22.39400,22.37700,22.36500,22.34600,22.32700,22.30800,
CHF,本行買入,30.80000,31.33000,31.33300,31.33800,31.37400,31.40400,31.44000,31.47600,31.51200,本行賣出,31.86000,31.62000,31.63900,31.67700,31.71800,31.75600,31.79600,31.83500,31.87500,
JPY,本行買入,0.26930,0.27570,0.27570,0.27560,0.27550,0.27550,0.27550,0.27550,0.27560,本行賣出,0.28030,0.27970,0.27970,0.27980,0.27980,0.27980,0.28000,0.28020,0.28040,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24600,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38500,2.37500,2.36100,2.34600,2.33100,2.31600,2.30200,
SEK,本行買入,3.13000,3.47000,3.47000,3.47100,3.47400,3.47700,3.48000,3.48200,3.48400,本行賣出,3.64000,3.57000,3.57200,3.57500,3.57800,3.58100,3.58400,3.58800,3.59200,
NZD,本行買入,22.07000,22.31000,22.28900,22.24700,22.20400,22.15700,22.11100,22.06400,22.01800,本行賣出,22.70000,22.51000,22.49900,22.47600,22.43200,22.38800,22.34800,22.30800,22.26800,
THB,本行買入,0.79410,0.88260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93710,0.92260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.60010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.05000,33.55000,33.54600,33.53900,33.52700,33.53300,33.53600,33.53800,33.54000,本行賣出,34.20000,33.95000,33.95600,33.96700,33.95900,33.96100,33.98700,34.01300,34.04000,
KRW,本行買入,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.58560,4.54870,4.54350,4.48250,4.45810,4.43400,4.41000,本行賣出,4.69400,4.65400,4.64040,4.61320,4.58450,4.56010,4.54320,4.52650,4.50990,
