幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14200,30.11600,30.07800,30.03400,29.99500,29.95000,29.88100,本行賣出,30.39700,30.25500,30.24600,30.22900,30.19300,30.14800,30.10000,30.05500,30.02500,
HKD,本行買入,3.72200,3.84200,3.84100,3.84000,3.83800,3.83500,3.83100,3.82600,3.82200,本行賣出,3.91700,3.90200,3.90200,3.90300,3.90100,3.89800,3.89600,3.89300,3.89000,
GBP,本行買入,37.56000,38.43000,38.42500,38.41600,38.40100,38.38000,38.35100,38.32100,38.29100,本行賣出,39.49000,38.85000,38.85800,38.87400,38.85700,38.84100,38.82400,38.80700,38.78900,
AUD,本行買入,22.52000,22.71000,22.69500,22.66500,22.62700,22.58300,22.53700,22.49100,22.44500,本行賣出,23.18000,22.94000,22.93400,22.92200,22.88400,22.84200,22.80300,22.76500,22.72700,
CAD,本行買入,22.48000,22.75000,22.74500,22.73400,22.71500,22.69300,22.66700,22.64100,22.61500,本行賣出,23.22000,22.97000,22.97100,22.97200,22.95400,22.93400,22.91500,22.89600,22.87700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.52000,31.05000,31.05800,31.07400,31.09100,31.10900,31.11800,31.12700,31.13500,本行賣出,31.58000,31.34000,31.35600,31.38900,31.40700,31.42800,31.44700,31.46500,31.48400,
JPY,本行買入,0.26610,0.27250,0.27250,0.27250,0.27250,0.27250,0.27240,0.27240,0.27230,本行賣出,0.27710,0.27650,0.27660,0.27680,0.27680,0.27680,0.27680,0.27680,0.27690,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.53000,21.77000,21.75600,21.72800,21.68800,21.64200,21.59300,21.54500,21.49600,本行賣出,22.16000,21.97000,21.96200,21.94600,21.90700,21.86200,21.82000,21.77900,21.73700,
THB,本行買入,0.78800,0.87650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93100,0.91650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70500,33.72000,33.72900,33.73800,33.74500,33.74700,33.75000,本行賣出,34.35000,34.10000,34.11000,34.12300,34.13600,34.14200,34.15100,34.15600,34.16300,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35100,4.42300,4.41580,4.40130,4.38240,4.36280,4.34380,4.32480,4.30590,本行賣出,4.51300,4.47300,4.46810,4.45830,4.44370,4.42840,4.41460,4.40090,4.38730,
