幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.11500,30.41500,30.40200,30.37600,30.34200,30.30000,30.25500,30.21400,30.15700,本行賣出,30.65700,30.51500,30.50600,30.48700,30.45300,30.41200,30.37600,30.33800,30.29500,
HKD,本行買入,3.75000,3.87000,3.86900,3.86800,3.86600,3.86400,3.86000,3.85500,3.85100,本行賣出,3.94500,3.93000,3.93000,3.93100,3.93000,3.92700,3.92400,3.92100,3.91800,
GBP,本行買入,38.09000,38.96000,38.95400,38.94300,38.93100,38.91500,38.88500,38.85500,38.82500,本行賣出,40.02000,39.38000,39.38400,39.39200,39.38300,39.36900,39.35400,39.33800,39.32300,
AUD,本行買入,23.02000,23.21000,23.19400,23.16100,23.12700,23.08600,23.03800,22.99100,22.94400,本行賣出,23.68000,23.44000,23.43300,23.41800,23.38500,23.34600,23.30600,23.26700,23.22800,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47400,23.45100,23.42000,23.38900,23.35800,本行賣出,23.98000,23.73000,23.72900,23.72800,23.71500,23.69400,23.67100,23.64800,23.62500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.96000,31.49000,31.49600,31.50700,31.52900,31.55100,31.56500,31.58000,31.59500,本行賣出,32.02000,31.78000,31.79400,31.82300,31.84800,31.87100,31.89700,31.92400,31.95100,
JPY,本行買入,0.26010,0.26650,0.26650,0.26650,0.26650,0.26660,0.26660,0.26660,0.26660,本行賣出,0.27110,0.27050,0.27060,0.27070,0.27080,0.27080,0.27090,0.27100,0.27110,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.71000,21.95000,21.93500,21.90400,21.86700,21.82500,21.77500,21.72500,21.67600,本行賣出,22.34000,22.15000,22.14000,22.12100,22.08600,22.04500,22.00400,21.96200,21.92100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.28000,34.78000,34.78200,34.78500,34.79800,34.81100,34.81500,34.81800,34.82200,本行賣出,35.43000,35.18000,35.19100,35.21400,35.23500,35.25000,35.26700,35.28500,35.30200,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45650,4.44540,4.43010,4.41390,4.39710,4.38030,4.36370,本行賣出,4.55200,4.51200,4.50850,4.50150,4.48920,4.47650,4.46450,4.45250,4.44050,
