幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.65000,31.95000,31.92700,31.88200,31.83700,31.79600,31.73800,31.69000,31.65200,本行賣出,32.19200,32.05000,32.03200,31.99500,31.94900,31.91200,31.89700,31.84000,31.81300,
HKD,本行買入,3.97000,4.09000,4.08900,4.08700,4.08600,4.08300,4.08000,4.07700,4.07400,本行賣出,4.16500,4.15000,4.15000,4.15000,4.14900,4.14700,4.14600,4.14400,4.14200,
GBP,本行買入,38.56000,39.43000,39.42200,39.40600,39.40900,39.40000,39.39000,39.38000,39.36900,本行賣出,40.49000,39.85000,39.85400,39.86100,39.86200,39.85400,39.85800,39.86200,39.86600,
AUD,本行買入,22.92000,23.11000,23.09300,23.05800,23.02300,22.98500,22.94400,22.90700,22.86700,本行賣出,23.58000,23.34000,23.33300,23.31900,23.28300,23.24800,23.21300,23.18300,23.15100,
CAD,本行買入,23.49000,23.76000,23.75200,23.73700,23.72400,23.70900,23.69000,23.67200,23.65300,本行賣出,24.23000,23.98000,23.97800,23.97500,23.96200,23.94700,23.93600,23.92500,23.91400,
SGD,本行買入,21.64000,22.06000,22.04800,22.02300,22.00500,21.99100,21.96700,21.94200,21.91800,本行賣出,22.42000,22.24000,22.24100,22.24400,22.22700,22.21500,22.19600,22.17700,22.15800,
CHF,本行買入,30.45000,30.98000,30.98300,30.98800,31.02400,31.05400,31.09000,31.12600,31.16200,本行賣出,31.51000,31.27000,31.28900,31.32700,31.36800,31.40600,31.44600,31.48500,31.52500,
JPY,本行買入,0.26310,0.26950,0.26940,0.26930,0.26930,0.26920,0.26930,0.26930,0.26930,本行賣出,0.27410,0.27350,0.27350,0.27360,0.27360,0.27350,0.27370,0.27380,0.27400,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20200,2.18800,2.17200,2.15600,2.14100,2.12500,本行賣出,0.00000,2.30000,2.29500,2.28500,2.27100,2.25600,2.24100,2.22600,2.21200,
SEK,本行買入,3.03000,3.37000,3.37000,3.37100,3.37400,3.37700,3.38000,3.38200,3.38400,本行賣出,3.54000,3.47000,3.47200,3.47500,3.47800,3.48100,3.48400,3.48800,3.49200,
NZD,本行買入,21.84000,22.08000,22.05900,22.01700,21.97400,21.92700,21.88100,21.83400,21.78800,本行賣出,22.47000,22.28000,22.26900,22.24600,22.20200,22.15800,22.11800,22.07800,22.03800,
THB,本行買入,0.78650,0.87500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92950,0.91500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.56000,33.06000,33.05800,33.05400,33.05300,33.05100,33.05200,33.05300,33.05300,本行賣出,33.71000,33.46000,33.46600,33.47900,33.47600,33.48000,33.50000,33.52000,33.54000,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.56420,4.52860,4.49300,4.46590,4.44120,4.41660,4.39220,本行賣出,4.67200,4.63200,4.61900,4.59300,4.56400,4.54310,4.52560,4.50830,4.49110,
