幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.26000,30.56000,30.54600,30.51700,30.47500,30.43300,30.38900,30.33800,30.28600,本行賣出,30.80200,30.66000,30.64900,30.62800,30.58700,30.54500,30.50500,30.46500,30.42800,
HKD,本行買入,3.79200,3.91200,3.91100,3.90800,3.90500,3.90100,3.89600,3.89100,3.88600,本行賣出,3.98700,3.97200,3.97200,3.97100,3.96900,3.96500,3.96200,3.95800,3.95500,
GBP,本行買入,36.74000,37.61000,37.59500,37.56600,37.55800,37.54000,37.51400,37.48900,37.46300,本行賣出,38.67000,38.03000,38.03200,38.03500,38.03200,38.01600,38.00400,37.99100,37.97800,
AUD,本行買入,23.22000,23.41000,23.39200,23.35600,23.31600,23.27000,23.22000,23.17100,23.12200,本行賣出,23.88000,23.64000,23.62900,23.60800,23.57000,23.52500,23.48300,23.44200,23.40100,
CAD,本行買入,22.60000,22.87000,22.86000,22.83900,22.82100,22.79900,22.77300,22.74600,22.71900,本行賣出,23.34000,23.09000,23.08700,23.08000,23.06300,23.04300,23.02400,23.00500,22.98600,
SGD,本行買入,21.31000,21.73000,21.72000,21.70000,21.67700,21.65400,21.62400,21.59300,21.56200,本行賣出,22.09000,21.91000,21.90800,21.90300,21.88800,21.86400,21.84100,21.81800,21.79500,
CHF,本行買入,30.02000,30.55000,30.55000,30.55000,30.57700,30.59900,30.61500,30.63200,30.64800,本行賣出,31.08000,30.84000,30.85000,30.86900,30.90000,30.92600,30.95400,30.98200,31.01000,
JPY,本行買入,0.26170,0.26810,0.26810,0.26810,0.26810,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27270,0.27210,0.27220,0.27240,0.27230,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33300,2.31800,2.30200,2.28600,2.27000,2.25400,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40300,2.38600,2.37100,2.35600,2.34100,
SEK,本行買入,3.09000,3.43000,3.43000,3.42900,3.43100,3.43200,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53500,3.53600,3.53800,3.53900,3.54100,
NZD,本行買入,21.06000,21.30000,21.28000,21.24000,21.19800,21.15000,21.09900,21.04800,20.99800,本行賣出,21.69000,21.50000,21.49000,21.47000,21.43000,21.38400,21.34000,21.29700,21.25400,
THB,本行買入,0.77200,0.86050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91500,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.27000,32.77000,32.77100,32.77200,32.77500,32.77500,32.77400,32.77400,32.77300,本行賣出,33.42000,33.17000,33.17800,33.19500,33.20100,33.20000,33.21300,33.22600,33.23800,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35300,4.42500,4.41860,4.40590,4.38720,4.36780,4.34750,4.32730,4.30720,本行賣出,4.51500,4.47500,4.46990,4.45980,4.44390,4.42890,4.41440,4.40000,4.38570,
