幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.09000,30.39000,30.37600,30.34700,30.30800,30.27000,30.22700,30.18200,30.12900,本行賣出,30.63200,30.49000,30.47900,30.45800,30.42000,30.38200,30.34500,30.30500,30.26800,
HKD,本行買入,3.74900,3.86900,3.86800,3.86700,3.86500,3.86300,3.85900,3.85400,3.85000,本行賣出,3.94400,3.92900,3.92900,3.93000,3.92900,3.92600,3.92300,3.92000,3.91700,
GBP,本行買入,38.58000,39.45000,39.44400,39.43300,39.42100,39.40500,39.37500,39.34500,39.31500,本行賣出,40.51000,39.87000,39.87400,39.88200,39.87300,39.85900,39.84400,39.82800,39.81300,
AUD,本行買入,23.83000,24.02000,24.00400,23.97100,23.93700,23.89600,23.84800,23.80100,23.75400,本行賣出,24.49000,24.25000,24.24300,24.22800,24.19500,24.15600,24.11600,24.07700,24.03800,
CAD,本行買入,23.74000,24.01000,24.00300,23.99000,23.97400,23.95100,23.92000,23.88900,23.85800,本行賣出,24.48000,24.23000,24.22900,24.22800,24.21500,24.19400,24.17100,24.14800,24.12500,
SGD,本行買入,21.72000,22.14000,22.13200,22.11600,22.10200,22.08000,22.05400,22.02700,22.00000,本行賣出,22.50000,22.32000,22.31900,22.31600,22.30300,22.28300,22.26600,22.24800,22.23000,
CHF,本行買入,31.14000,31.67000,31.67600,31.68700,31.70900,31.73100,31.74500,31.76000,31.77500,本行賣出,32.20000,31.96000,31.97400,32.00300,32.02800,32.05100,32.07700,32.10400,32.13100,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26930,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27360,0.27370,0.27380,0.27390,0.27400,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.28000,3.62000,3.62000,3.62000,3.62300,3.62400,3.62500,3.62600,3.62700,本行賣出,3.79000,3.72000,3.72100,3.72400,3.72700,3.72800,3.73100,3.73300,3.73500,
NZD,本行買入,22.00000,22.24000,22.22500,22.19400,22.15700,22.11500,22.06500,22.01500,21.96600,本行賣出,22.63000,22.44000,22.43000,22.41100,22.37600,22.33500,22.29400,22.25200,22.21100,
THB,本行買入,0.80090,0.88940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94390,0.92940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.33000,34.83000,34.83100,34.83300,34.84200,34.85600,34.86100,34.86600,34.87100,本行賣出,35.48000,35.23000,35.23900,35.25600,35.27400,35.28600,35.30500,35.32300,35.34200,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40000,4.47200,4.46630,4.45490,4.43950,4.42510,4.40890,4.39270,4.37660,本行賣出,4.56200,4.52200,4.51790,4.50970,4.49750,4.48630,4.47470,4.46320,4.45170,
