幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12800,30.09400,30.04800,29.98900,29.92300,29.88300,29.82400,本行賣出,30.38700,30.24500,30.23200,30.20600,30.15900,30.10300,30.04700,30.01000,29.96200,
HKD,本行買入,3.71700,3.83700,3.83600,3.83300,3.82900,3.82600,3.82200,3.81800,3.81400,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88400,3.88200,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79700,39.77400,39.74200,39.71000,39.67700,本行賣出,40.93000,40.29000,40.29200,40.29500,40.26900,40.24700,40.23100,40.21400,40.19700,
AUD,本行買入,23.34000,23.53000,23.51100,23.47200,23.42900,23.38100,23.33300,23.28700,23.24100,本行賣出,24.00000,23.76000,23.75000,23.72900,23.68600,23.64000,23.60100,23.56200,23.52400,
CAD,本行買入,23.85000,24.12000,24.10500,24.07600,24.04500,24.00700,23.96800,23.93000,23.89100,本行賣出,24.59000,24.34000,24.33500,24.32500,24.29400,24.25800,24.22800,24.19800,24.16800,
SGD,本行買入,21.79000,22.21000,22.19600,22.16700,22.14100,22.11000,22.08100,22.05100,22.02200,本行賣出,22.57000,22.39000,22.38700,22.38200,22.35800,22.33100,22.31000,22.29000,22.26900,
CHF,本行買入,30.30000,30.83000,30.82800,30.82500,30.84100,30.86400,30.87700,30.89000,30.90300,本行賣出,31.36000,31.12000,31.13300,31.15800,31.17300,31.19900,31.22300,31.24800,31.27300,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26690,0.26700,0.26690,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27120,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17300,2.15900,2.14500,2.13100,2.11700,2.10400,本行賣出,0.00000,2.27000,2.26600,2.25800,2.24400,2.23000,2.21800,2.20500,2.19300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.18000,21.42000,21.39900,21.35800,21.31400,21.26600,21.22000,21.17300,21.12700,本行賣出,21.81000,21.62000,21.61000,21.58900,21.54500,21.49900,21.46000,21.42100,21.38200,
THB,本行買入,0.80920,0.89770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95220,0.93770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.07000,35.57000,35.56600,35.55900,35.56400,35.56700,35.56600,35.56400,35.56300,本行賣出,36.22000,35.97000,35.97800,35.99500,36.00100,36.00900,36.01800,36.02800,36.03700,
KRW,本行買入,0.02496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50300,4.57500,4.56890,4.55670,4.53890,4.51700,4.49930,4.48180,4.46420,本行賣出,4.66500,4.62500,4.62110,4.61330,4.59940,4.58450,4.57110,4.55770,4.54450,
