幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.63000,29.93000,29.91600,29.88900,29.85000,29.80700,29.75800,29.71000,29.65500,本行賣出,30.17200,30.03000,30.02000,30.00100,29.96200,29.92000,29.87400,29.83500,29.79500,
HKD,本行買入,3.70200,3.82200,3.82100,3.81900,3.81600,3.81200,3.80700,3.80200,3.79800,本行賣出,3.89700,3.88200,3.88200,3.88100,3.87900,3.87500,3.87200,3.86800,3.86500,
GBP,本行買入,37.74000,38.61000,38.60000,38.58100,38.56400,38.53600,38.50600,38.47500,38.44500,本行賣出,39.67000,39.03000,39.03000,39.03100,39.01700,38.99100,38.97500,38.95900,38.94300,
AUD,本行買入,22.25000,22.44000,22.42300,22.39000,22.35000,22.30400,22.25600,22.20900,22.16300,本行賣出,22.91000,22.67000,22.66000,22.63900,22.60100,22.55600,22.51500,22.47700,22.43900,
CAD,本行買入,21.48000,21.75000,21.74100,21.72400,21.70800,21.68200,21.65600,21.63000,21.60300,本行賣出,22.22000,21.97000,21.96700,21.96100,21.94500,21.92000,21.90300,21.88500,21.86800,
SGD,本行買入,21.02000,21.44000,21.43000,21.41100,21.39000,21.36200,21.33100,21.30100,21.27000,本行賣出,21.80000,21.62000,21.61700,21.61000,21.58900,21.56300,21.54100,21.51900,21.49700,
CHF,本行買入,29.56000,30.09000,30.09400,30.10200,30.11600,30.12700,30.13700,30.14700,30.15700,本行賣出,30.62000,30.38000,30.39100,30.41300,30.42900,30.44100,30.46200,30.48300,30.50500,
JPY,本行買入,0.25920,0.26560,0.26560,0.26560,0.26560,0.26560,0.26560,0.26560,0.26560,本行賣出,0.27020,0.26960,0.26960,0.26970,0.26970,0.26970,0.26980,0.26980,0.26990,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19200,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24800,2.23400,2.22000,2.20600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.50000,20.74000,20.72200,20.68600,20.64500,20.59700,20.54900,20.50000,20.45200,本行賣出,21.13000,20.94000,20.93000,20.91100,20.86900,20.82300,20.78300,20.74200,20.70200,
THB,本行買入,0.76690,0.85540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90990,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.08000,32.58000,32.58100,32.58300,32.58500,32.58700,32.59000,32.59300,32.59600,本行賣出,33.23000,32.98000,32.98900,33.00700,33.02000,33.02400,33.03500,33.04600,33.05700,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.25500,4.32700,4.31890,4.30260,4.28450,4.26740,4.24980,4.23230,4.21490,本行賣出,4.41700,4.37700,4.37160,4.36070,4.34600,4.33320,4.32050,4.30790,4.29530,
