幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.14500,30.44500,30.42900,30.39800,30.35400,30.30500,30.25600,30.20800,30.15200,本行賣出,30.68700,30.54500,30.53300,30.51000,30.46800,30.42000,30.39000,30.33500,30.30100,
HKD,本行買入,3.77600,3.89600,3.89500,3.89200,3.88900,3.88500,3.88000,3.87500,3.87000,本行賣出,3.97100,3.95600,3.95600,3.95500,3.95300,3.94900,3.94600,3.94200,3.93900,
GBP,本行買入,36.98000,37.85000,37.83500,37.80600,37.79800,37.78000,37.75400,37.72900,37.70300,本行賣出,38.91000,38.27000,38.27200,38.27500,38.27200,38.25600,38.24400,38.23100,38.21800,
AUD,本行買入,23.10000,23.29000,23.27200,23.23600,23.19600,23.15000,23.10000,23.05100,23.00200,本行賣出,23.76000,23.52000,23.50900,23.48800,23.45000,23.40500,23.36300,23.32200,23.28100,
CAD,本行買入,22.44000,22.71000,22.70000,22.67900,22.66100,22.63900,22.61300,22.58600,22.55900,本行賣出,23.18000,22.93000,22.92700,22.92000,22.90300,22.88300,22.86400,22.84500,22.82600,
SGD,本行買入,21.30000,21.72000,21.71000,21.69000,21.66700,21.64400,21.61400,21.58300,21.55200,本行賣出,22.08000,21.90000,21.89800,21.89300,21.87800,21.85400,21.83100,21.80800,21.78500,
CHF,本行買入,30.03000,30.56000,30.56000,30.56000,30.58700,30.60900,30.62500,30.64200,30.65800,本行賣出,31.09000,30.85000,30.86000,30.87900,30.91000,30.93600,30.96400,30.99200,31.02000,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27140,0.27130,0.27130,0.27130,0.27160,本行賣出,0.27620,0.27560,0.27570,0.27580,0.27570,0.27570,0.27570,0.27580,0.27590,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.14000,21.38000,21.36000,21.32000,21.27800,21.23000,21.17900,21.12800,21.07800,本行賣出,21.77000,21.58000,21.57000,21.55000,21.51000,21.46400,21.42000,21.37700,21.33400,
THB,本行買入,0.77670,0.86520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91970,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.74700,32.75200,32.75200,32.75200,32.75500,32.75600,32.78000,本行賣出,33.40000,33.15000,33.16100,33.18200,33.18400,33.18100,33.19100,33.20200,33.21200,
KRW,本行買入,0.02546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34400,4.41600,4.40850,4.39350,4.37440,4.35260,4.33320,4.31380,4.29460,本行賣出,4.50600,4.46600,4.46090,4.45070,4.43600,4.41950,4.40540,4.39130,4.37740,
