幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69500,30.99500,30.98500,30.96500,30.93500,30.89700,30.85900,30.81500,30.77000,本行賣出,31.23700,31.09500,31.08900,31.07700,31.04700,31.00900,30.97600,30.94500,30.91000,
HKD,本行買入,3.85100,3.97100,3.97000,3.96800,3.96500,3.96100,3.95600,3.95100,3.94500,本行賣出,4.04600,4.03100,4.03100,4.02800,4.02900,4.02400,4.02100,4.01800,4.01400,
GBP,本行買入,37.78000,38.65000,38.64200,38.62600,38.61000,38.59600,38.57600,38.55500,38.53500,本行賣出,39.71000,39.07000,39.07500,39.08600,39.07100,39.05800,39.05000,39.04200,39.03400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.22000,23.49000,23.48300,23.47000,23.45300,23.43100,23.40700,23.38300,23.35900,本行賣出,23.96000,23.71000,23.71000,23.71100,23.69400,23.67200,23.65600,23.64100,23.62500,
SGD,本行買入,21.41000,21.83000,21.82200,21.80500,21.78300,21.76100,21.73100,21.70100,21.67100,本行賣出,22.19000,22.01000,22.01000,22.01000,21.99400,21.96700,21.94700,21.92800,21.90800,
CHF,本行買入,30.50000,31.03000,31.03200,31.03500,31.05400,31.07800,31.09900,31.12000,31.14200,本行賣出,31.56000,31.32000,31.33500,31.36400,31.38300,31.41000,31.44200,31.47300,31.50400,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27500,0.27500,0.27500,0.27510,0.27510,本行賣出,0.27960,0.27900,0.27910,0.27920,0.27940,0.27930,0.27950,0.27960,0.27970,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.01000,22.25000,22.23400,22.20200,22.15900,22.10900,22.05800,22.00800,21.95800,本行賣出,22.64000,22.45000,22.44200,22.42500,22.38000,22.33100,22.28800,22.24500,22.20200,
THB,本行買入,0.78350,0.87200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92650,0.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.49000,32.99000,32.98900,32.98600,33.00800,33.01100,33.01600,33.02100,33.02500,本行賣出,33.64000,33.39000,33.39800,33.41400,33.44400,33.44600,33.46400,33.48200,33.49900,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.49920,4.48550,4.46380,4.44270,4.42170,4.40090,4.38010,本行賣出,4.59600,4.55600,4.55120,4.54170,4.52460,4.50820,4.49220,4.47630,4.46050,
