幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.91000,29.21000,29.19300,29.15800,29.11300,29.05700,28.99500,28.93000,28.86200,本行賣出,29.45200,29.31000,29.29700,29.27000,29.22400,29.16800,29.11200,29.05500,29.00000,
HKD,本行買入,3.59700,3.71200,3.71000,3.70600,3.70100,3.69600,3.69000,3.68300,3.67700,本行賣出,3.78700,3.77200,3.77100,3.76900,3.76500,3.75900,3.75500,3.75100,3.74600,
GBP,本行買入,39.85000,40.72000,40.70200,40.66700,40.62900,40.59600,40.55600,40.51500,40.47400,本行賣出,41.78000,41.14000,41.13500,41.12400,41.08800,41.05900,41.03200,41.00500,40.97800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19500,23.15200,23.10300,23.05400,23.00300,22.95400,本行賣出,23.72000,23.48000,23.46900,23.44800,23.40400,23.35900,23.31700,23.27500,23.23400,
CAD,本行買入,23.12000,23.39000,23.37800,23.35500,23.31600,23.27300,23.23000,23.18700,23.14500,本行賣出,23.86000,23.61000,23.60700,23.60100,23.56100,23.52200,23.48800,23.45500,23.42200,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04400,22.01200,21.97600,21.94000,21.90300,本行賣出,22.48000,22.30000,22.29400,22.28200,22.25200,22.22400,22.19600,22.16800,22.14000,
CHF,本行買入,29.74000,30.27000,30.26600,30.25900,30.26900,30.28400,30.28700,30.29000,30.29300,本行賣出,30.80000,30.56000,30.57000,30.59000,30.58800,30.60700,30.62900,30.65200,30.67400,
JPY,本行買入,0.25580,0.26220,0.26220,0.26210,0.26210,0.26210,0.26210,0.26200,0.26190,本行賣出,0.26680,0.26620,0.26630,0.26640,0.26630,0.26640,0.26640,0.26640,0.26640,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.26000,3.60000,3.59900,3.59700,3.59700,3.59800,3.59700,3.59700,3.59600,本行賣出,3.77000,3.70000,3.70100,3.70300,3.70100,3.70200,3.70300,3.70500,3.70600,
NZD,本行買入,21.10000,21.34000,21.31900,21.27600,21.23100,21.18300,21.13300,21.08400,21.03400,本行賣出,21.73000,21.54000,21.52900,21.50800,21.46200,21.41700,21.37500,21.33300,21.29100,
THB,本行買入,0.81600,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95900,0.94450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.18000,35.68000,35.67900,35.67600,35.68000,35.69000,35.68600,35.68100,35.67600,本行賣出,36.33000,36.08000,36.09100,36.11300,36.11800,36.12800,36.13700,36.14600,36.15500,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.38800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.97800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47300,4.54500,4.53910,4.52730,4.51130,4.49270,4.47330,4.45400,4.43480,本行賣出,4.63500,4.59500,4.59050,4.58140,4.56860,4.55600,4.54190,4.52790,4.51390,
