幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11100,30.08300,30.04000,30.00000,29.95200,29.90800,29.85600,本行賣出,30.36700,30.22500,30.21500,30.19400,30.15400,30.11300,30.07200,30.02900,29.99600,
HKD,本行買入,3.70500,3.82500,3.82400,3.82300,3.82000,3.81800,3.81400,3.81000,3.80600,本行賣出,3.90000,3.88500,3.88500,3.88500,3.88400,3.88100,3.87900,3.87600,3.87400,
GBP,本行買入,37.92000,38.79000,38.78400,38.77100,38.75600,38.73800,38.71700,38.69500,38.67300,本行賣出,39.85000,39.21000,39.21200,39.21700,39.20500,39.18700,39.17700,39.16800,39.15800,
AUD,本行買入,23.55000,23.74000,23.72300,23.68800,23.64500,23.60400,23.55700,23.50900,23.46200,本行賣出,24.21000,23.97000,23.96200,23.94700,23.90600,23.86500,23.82500,23.78500,23.74500,
CAD,本行買入,23.49000,23.76000,23.75000,23.73000,23.70400,23.67700,23.64300,23.61000,23.57600,本行賣出,24.23000,23.98000,23.97700,23.97200,23.94800,23.92000,23.89500,23.86900,23.84400,
SGD,本行買入,21.70000,22.12000,22.10900,22.08800,22.06400,22.04000,22.01200,21.98400,21.95600,本行賣出,22.48000,22.30000,22.29700,22.29200,22.27000,22.25000,22.22900,22.20800,22.18600,
CHF,本行買入,30.66000,31.19000,31.19500,31.20400,31.22300,31.23700,31.25500,31.27200,31.29000,本行賣出,31.72000,31.48000,31.49200,31.51600,31.53800,31.55400,31.58100,31.60800,31.63500,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27140,本行賣出,0.27590,0.27530,0.27540,0.27550,0.27550,0.27550,0.27570,0.27580,0.27590,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.28000,21.52000,21.50300,21.46900,21.42600,21.38500,21.33900,21.29300,21.24700,本行賣出,21.91000,21.72000,21.71100,21.69400,21.65300,21.61200,21.57300,21.53500,21.49600,
THB,本行買入,0.80520,0.89370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94820,0.93370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.69000,35.69000,35.69800,35.70400,35.70900,35.71500,35.72000,本行賣出,36.34000,36.09000,36.10100,36.12300,36.13700,36.14300,36.16200,36.18100,36.20000,
KRW,本行買入,0.02504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53850,4.52760,4.51220,4.49710,4.48150,4.46590,4.45040,本行賣出,4.63400,4.59400,4.59050,4.58340,4.57150,4.55980,4.54800,4.53620,4.52450,
