幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.50500,31.80500,31.78500,31.74500,31.70000,31.65500,31.61600,31.56900,31.50700,本行賣出,32.04700,31.90500,31.88900,31.85800,31.81800,31.77000,31.72900,31.68500,31.65800,
HKD,本行買入,3.95500,4.07500,4.07400,4.07200,4.07100,4.06800,4.06500,4.06200,4.05900,本行賣出,4.15000,4.13500,4.13500,4.13500,4.13400,4.13200,4.13100,4.12900,4.12700,
GBP,本行買入,39.07000,39.94000,39.93200,39.91600,39.91900,39.91000,39.90000,39.89000,39.87900,本行賣出,41.00000,40.36000,40.36400,40.37100,40.37200,40.36400,40.36800,40.37200,40.37600,
AUD,本行買入,23.45000,23.64000,23.62300,23.58800,23.55300,23.51500,23.47400,23.43700,23.39700,本行賣出,24.11000,23.87000,23.86300,23.84900,23.81300,23.77800,23.74300,23.71300,23.68100,
CAD,本行買入,23.90000,24.17000,24.16200,24.14700,24.13400,24.11900,24.10000,24.08200,24.06300,本行賣出,24.64000,24.39000,24.38800,24.38500,24.37200,24.35700,24.34600,24.33500,24.32400,
SGD,本行買入,21.74000,22.16000,22.14800,22.12300,22.10500,22.09100,22.06700,22.04200,22.01800,本行賣出,22.52000,22.34000,22.34100,22.34400,22.32700,22.31500,22.29600,22.27700,22.25800,
CHF,本行買入,30.60000,31.13000,31.13300,31.13800,31.17400,31.20400,31.24000,31.27600,31.31200,本行賣出,31.66000,31.42000,31.43900,31.47700,31.51800,31.55600,31.59600,31.63500,31.67500,
JPY,本行買入,0.26700,0.27340,0.27340,0.27340,0.27330,0.27330,0.27330,0.27330,0.27330,本行賣出,0.27800,0.27740,0.27750,0.27770,0.27760,0.27760,0.27770,0.27780,0.27790,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22800,2.21200,2.19600,2.18100,2.16500,本行賣出,0.00000,2.34000,2.33500,2.32500,2.31100,2.29600,2.28100,2.26600,2.25200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42400,3.42700,3.43000,3.43200,3.43400,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52800,3.53100,3.53400,3.53800,3.54200,
NZD,本行買入,22.44000,22.68000,22.65900,22.61700,22.57400,22.52700,22.48100,22.43400,22.38800,本行賣出,23.07000,22.88000,22.86900,22.84600,22.80200,22.75800,22.71800,22.67800,22.63800,
THB,本行買入,0.78950,0.87800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93250,0.91800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45900,33.45600,33.45100,33.44600,33.44500,33.44300,33.44200,本行賣出,34.11000,33.86000,33.87000,33.89000,33.89000,33.88200,33.89500,33.90800,33.92100,
KRW,本行買入,0.02550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.55490,4.53070,4.50600,4.48850,4.46790,4.44830,4.42890,本行賣出,4.65700,4.61700,4.60820,4.59050,4.56500,4.55660,4.54270,4.52890,4.51520,
