幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.77500,29.07500,29.06100,29.03200,28.98400,28.93300,28.87000,28.81200,28.74200,本行賣出,29.31700,29.17500,29.16500,29.14600,29.09700,29.04700,28.99600,28.94000,28.88800,
HKD,本行買入,3.58000,3.69500,3.69300,3.68900,3.68400,3.67900,3.67300,3.66600,3.66000,本行賣出,3.77000,3.75500,3.75400,3.75200,3.74800,3.74200,3.73800,3.73400,3.72900,
GBP,本行買入,40.10000,40.97000,40.95200,40.91700,40.87900,40.84600,40.80600,40.76500,40.72400,本行賣出,42.03000,41.39000,41.38500,41.37400,41.33800,41.30900,41.28200,41.25500,41.22800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39500,23.35200,23.30300,23.25400,23.20300,23.15400,本行賣出,23.92000,23.68000,23.66900,23.64800,23.60400,23.55900,23.51700,23.47500,23.43400,
CAD,本行買入,23.23000,23.50000,23.48800,23.46500,23.42600,23.38300,23.34000,23.29700,23.25500,本行賣出,23.97000,23.72000,23.71700,23.71100,23.67100,23.63200,23.59800,23.56500,23.53200,
SGD,本行買入,21.76000,22.18000,22.16500,22.13500,22.10400,22.07200,22.03600,22.00000,21.96300,本行賣出,22.54000,22.36000,22.35400,22.34200,22.31200,22.28400,22.25600,22.22800,22.20000,
CHF,本行買入,30.43000,30.96000,30.95600,30.94900,30.95900,30.97400,30.97700,30.98000,30.98300,本行賣出,31.49000,31.25000,31.26000,31.28000,31.27800,31.29700,31.31900,31.34200,31.36400,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26570,0.26580,0.26570,0.26570,0.26560,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27000,0.27010,0.27010,0.27020,0.27020,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.01000,21.25000,21.22900,21.18600,21.14100,21.09300,21.04300,20.99400,20.94400,本行賣出,21.64000,21.45000,21.43900,21.41800,21.37200,21.32700,21.28500,21.24300,21.20100,
THB,本行買入,0.82520,0.91370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96820,0.95370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.93100,35.93200,35.93400,35.95400,35.95200,35.94900,35.94600,本行賣出,36.58000,36.33000,36.34300,36.36800,36.37200,36.39500,36.40800,36.42100,36.43300,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.05400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50600,4.57800,4.57170,4.55910,4.54150,4.52420,4.50470,4.48540,4.46610,本行賣出,4.66800,4.62800,4.62400,4.61590,4.60210,4.58840,4.57470,4.56100,4.54740,
