幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.06000,30.36000,30.34700,30.32100,30.28700,30.24600,30.19800,30.15200,30.09600,本行賣出,30.60200,30.46000,30.45100,30.43200,30.40000,30.36000,30.32200,30.28200,30.24100,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85900,3.85500,3.85000,3.84600,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92500,3.92200,3.91900,3.91600,3.91300,
GBP,本行買入,38.48000,39.35000,39.34400,39.33300,39.32100,39.30500,39.27500,39.24500,39.21500,本行賣出,40.41000,39.77000,39.77400,39.78200,39.77300,39.75900,39.74400,39.72800,39.71300,
AUD,本行買入,23.06000,23.25000,23.23400,23.20100,23.16700,23.12600,23.07800,23.03100,22.98400,本行賣出,23.72000,23.48000,23.47300,23.45800,23.42500,23.38600,23.34600,23.30700,23.26800,
CAD,本行買入,23.06000,23.33000,23.32300,23.31000,23.29400,23.27100,23.24000,23.20900,23.17800,本行賣出,23.80000,23.55000,23.54900,23.54800,23.53500,23.51400,23.49100,23.46800,23.44500,
SGD,本行買入,21.58000,22.00000,21.99200,21.97600,21.96200,21.94000,21.91400,21.88700,21.86000,本行賣出,22.36000,22.18000,22.17900,22.17600,22.16300,22.14300,22.12600,22.10800,22.09000,
CHF,本行買入,31.02000,31.55000,31.55600,31.56700,31.58900,31.61100,31.62500,31.64000,31.65500,本行賣出,32.08000,31.84000,31.85400,31.88300,31.90800,31.93100,31.95700,31.98400,32.01100,
JPY,本行買入,0.26230,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,0.26870,本行賣出,0.27330,0.27270,0.27280,0.27290,0.27290,0.27300,0.27310,0.27310,0.27320,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23400,2.21900,2.20400,2.18900,本行賣出,0.00000,2.36000,2.35500,2.34600,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.97000,22.21000,22.19500,22.16400,22.12700,22.08500,22.03500,21.98500,21.93600,本行賣出,22.60000,22.41000,22.40000,22.38100,22.34600,22.30500,22.26400,22.22200,22.18100,
THB,本行買入,0.79190,0.88040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93490,0.92040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.02000,34.52000,34.52200,34.52700,34.53700,34.54900,34.55000,34.55100,34.55200,本行賣出,35.17000,34.92000,34.93200,34.95700,34.97600,34.98800,35.00400,35.01900,35.03400,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.45070,4.43620,4.42040,4.40150,4.38370,4.36590,4.34830,本行賣出,4.54800,4.50800,4.50310,4.49320,4.48110,4.46690,4.45440,4.44190,4.42950,
