幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.76500,31.06500,31.05600,31.03700,31.00600,30.96400,30.92600,30.88300,30.83800,本行賣出,31.30700,31.16500,31.16000,31.14900,31.11700,31.07600,31.04700,31.01500,30.97800,
HKD,本行買入,3.85900,3.97900,3.97800,3.97600,3.97300,3.96900,3.96400,3.95900,3.95300,本行賣出,4.05400,4.03900,4.03900,4.03600,4.03700,4.03200,4.02900,4.02600,4.02200,
GBP,本行買入,38.34000,39.21000,39.20200,39.18600,39.17000,39.15600,39.13600,39.11500,39.09500,本行賣出,40.27000,39.63000,39.63500,39.64600,39.63100,39.61800,39.61000,39.60200,39.59400,
AUD,本行買入,23.47000,23.66000,23.64200,23.60700,23.56700,23.52200,23.47400,23.42700,23.38100,本行賣出,24.13000,23.89000,23.88500,23.87400,23.83300,23.78700,23.74600,23.70700,23.67000,
CAD,本行買入,23.55000,23.82000,23.81300,23.80000,23.78300,23.76100,23.73700,23.71300,23.68900,本行賣出,24.29000,24.04000,24.04000,24.04100,24.02400,24.00200,23.98600,23.97100,23.95500,
SGD,本行買入,21.54000,21.96000,21.95200,21.93500,21.91300,21.89100,21.86100,21.83100,21.80100,本行賣出,22.32000,22.14000,22.14000,22.14000,22.12400,22.09700,22.07700,22.05800,22.03800,
CHF,本行買入,30.72000,31.25000,31.25200,31.25500,31.27400,31.29800,31.31900,31.34000,31.36200,本行賣出,31.78000,31.54000,31.55500,31.58400,31.60300,31.63000,31.66200,31.69300,31.72400,
JPY,本行買入,0.26760,0.27400,0.27400,0.27390,0.27390,0.27410,0.27410,0.27420,0.27430,本行賣出,0.27860,0.27800,0.27810,0.27820,0.27820,0.27850,0.27870,0.27880,0.27900,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.18000,3.52000,3.52000,3.52100,3.52200,3.52500,3.52600,3.52700,3.52800,本行賣出,3.69000,3.62000,3.62100,3.62400,3.62500,3.62800,3.63100,3.63300,3.63500,
NZD,本行買入,22.39000,22.63000,22.61400,22.58200,22.53900,22.48900,22.43800,22.38800,22.33800,本行賣出,23.02000,22.83000,22.82200,22.80500,22.76000,22.71100,22.66800,22.62500,22.58200,
THB,本行買入,0.78320,0.87170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92620,0.91170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.88000,33.38000,33.37800,33.37500,33.38200,33.39600,33.40500,33.41400,33.42300,本行賣出,34.03000,33.78000,33.79300,33.82000,33.82800,33.84700,33.87000,33.89300,33.91600,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.52820,4.51070,4.48260,4.45620,4.43350,4.41090,4.38840,本行賣出,4.62700,4.58700,4.58110,4.56920,4.54710,4.52640,4.50960,4.49300,4.47640,
