幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68500,29.98500,29.96700,29.93100,29.88000,29.83000,29.76400,29.71000,29.64500,本行賣出,30.22700,30.08500,30.07100,30.04300,29.99100,29.94200,29.88400,29.84000,29.78300,
HKD,本行買入,3.69300,3.81300,3.81100,3.80700,3.80200,3.79700,3.79000,3.78400,3.77700,本行賣出,3.88800,3.87300,3.87200,3.87000,3.86500,3.85900,3.85400,3.85000,3.84500,
GBP,本行買入,39.39000,40.26000,40.25000,40.23100,40.20200,40.16700,40.12400,40.08100,40.03900,本行賣出,41.32000,40.68000,40.67700,40.67100,40.65800,40.62400,40.59400,40.56400,40.53300,
AUD,本行買入,22.54000,22.73000,22.71300,22.67900,22.63600,22.59300,22.54300,22.49500,22.44700,本行賣出,23.20000,22.96000,22.95000,22.93000,22.88500,22.84500,22.80200,22.76000,22.71900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.89000,30.42000,30.42900,30.44600,30.46200,30.46900,30.47600,30.48200,30.48900,本行賣出,30.95000,30.71000,30.72700,30.76100,30.77500,30.78600,30.80200,30.81800,30.83400,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26450,0.26440,0.26430,0.26430,0.26420,本行賣出,0.26910,0.26850,0.26860,0.26870,0.26860,0.26860,0.26860,0.26860,0.26860,
ZAR,本行買入,0.00000,2.14000,2.13500,2.12400,2.10900,2.09500,2.08000,2.06600,2.05100,本行賣出,0.00000,2.22000,2.21600,2.20700,2.19200,2.17900,2.16500,2.15100,2.13700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.29000,20.53000,20.51300,20.48000,20.43600,20.39300,20.34400,20.29500,20.24600,本行賣出,20.92000,20.73000,20.71900,20.69700,20.65100,20.61000,20.56800,20.52600,20.48400,
THB,本行買入,0.81580,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95880,0.94430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.96000,35.46000,35.46400,35.47200,35.47500,35.47300,35.46900,35.46400,35.45900,本行賣出,36.11000,35.86000,35.87200,35.89700,35.90000,35.89900,35.90600,35.91300,35.91900,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50730,4.49380,4.47220,4.45250,4.43180,4.41120,4.39070,本行賣出,4.60400,4.56400,4.55960,4.55070,4.53420,4.51860,4.50340,4.48820,4.47320,
