幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.77500,32.07500,32.05000,32.00000,31.95500,31.90500,31.84800,31.81000,31.75700,本行賣出,32.31700,32.17500,32.15600,32.11800,32.06900,32.02000,32.00200,31.94500,31.90300,
HKD,本行買入,3.98800,4.10800,4.10700,4.10500,4.10400,4.10100,4.09800,4.09500,4.09200,本行賣出,4.18300,4.16800,4.16800,4.16800,4.16700,4.16500,4.16400,4.16200,4.16000,
GBP,本行買入,38.40000,39.27000,39.26200,39.24600,39.24900,39.24000,39.23000,39.22000,39.20900,本行賣出,40.33000,39.69000,39.69400,39.70100,39.70200,39.69400,39.69800,39.70200,39.70600,
AUD,本行買入,22.84000,23.03000,23.01300,22.97800,22.94300,22.90500,22.86400,22.82700,22.78700,本行賣出,23.50000,23.26000,23.25300,23.23900,23.20300,23.16800,23.13300,23.10300,23.07100,
CAD,本行買入,23.45000,23.72000,23.71200,23.69700,23.68400,23.66900,23.65000,23.63200,23.61300,本行賣出,24.19000,23.94000,23.93800,23.93500,23.92200,23.90700,23.89600,23.88500,23.87400,
SGD,本行買入,21.71000,22.13000,22.11800,22.09300,22.07500,22.06100,22.03700,22.01200,21.98800,本行賣出,22.49000,22.31000,22.31100,22.31400,22.29700,22.28500,22.26600,22.24700,22.22800,
CHF,本行買入,30.65000,31.18000,31.18300,31.18800,31.22400,31.25400,31.29000,31.32600,31.36200,本行賣出,31.71000,31.47000,31.48900,31.52700,31.56800,31.60600,31.64600,31.68500,31.72500,
JPY,本行買入,0.26510,0.27150,0.27140,0.27130,0.27120,0.27110,0.27110,0.27110,0.27110,本行賣出,0.27610,0.27550,0.27550,0.27550,0.27540,0.27530,0.27540,0.27550,0.27560,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44400,3.44700,3.45000,3.45200,3.45400,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54800,3.55100,3.55400,3.55800,3.56200,
NZD,本行買入,21.85000,22.09000,22.06900,22.02700,21.98400,21.93700,21.89100,21.84400,21.79800,本行賣出,22.48000,22.29000,22.27900,22.25600,22.21200,22.16800,22.12800,22.08800,22.04800,
THB,本行買入,0.78860,0.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93160,0.91710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.87000,33.37000,33.36500,33.35500,33.35500,33.34500,33.34600,33.34600,33.34600,本行賣出,34.02000,33.77000,33.77500,33.78600,33.78200,33.77100,33.78400,33.79600,33.80800,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52700,4.59900,4.58190,4.54780,4.50970,4.48430,4.46050,4.43690,4.41340,本行賣出,4.68900,4.64900,4.63690,4.61260,4.58220,4.56120,4.54390,4.52670,4.50970,
