幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89500,30.19500,30.17700,30.14000,30.09500,30.02100,29.95800,29.89500,29.82700,本行賣出,30.43700,30.29500,30.28100,30.25300,30.20800,30.13400,30.08700,30.02500,29.96800,
HKD,本行買入,3.72500,3.84500,3.84400,3.84100,3.83700,3.83400,3.83000,3.82600,3.82200,本行賣出,3.92000,3.90500,3.90500,3.90400,3.90200,3.89800,3.89500,3.89200,3.89000,
GBP,本行買入,39.09000,39.96000,39.94500,39.91500,39.88700,39.86400,39.83200,39.80000,39.76700,本行賣出,41.02000,40.38000,40.38200,40.38500,40.35900,40.33700,40.32100,40.30400,40.28700,
AUD,本行買入,23.02000,23.21000,23.19100,23.15200,23.10900,23.06100,23.01300,22.96700,22.92100,本行賣出,23.68000,23.44000,23.43000,23.40900,23.36600,23.32000,23.28100,23.24200,23.20400,
CAD,本行買入,23.27000,23.54000,23.52500,23.49600,23.46500,23.42700,23.38800,23.35000,23.31100,本行賣出,24.01000,23.76000,23.75500,23.74500,23.71400,23.67800,23.64800,23.61800,23.58800,
SGD,本行買入,21.74000,22.16000,22.14600,22.11700,22.09100,22.06000,22.03100,22.00100,21.97200,本行賣出,22.52000,22.34000,22.33700,22.33200,22.30800,22.28100,22.26000,22.24000,22.21900,
CHF,本行買入,29.90000,30.43000,30.42800,30.42500,30.44100,30.46400,30.47700,30.49000,30.50300,本行賣出,30.96000,30.72000,30.73300,30.75800,30.77300,30.79900,30.82300,30.84800,30.87300,
JPY,本行買入,0.25830,0.26470,0.26460,0.26450,0.26450,0.26440,0.26430,0.26420,0.26410,本行賣出,0.26930,0.26870,0.26870,0.26870,0.26870,0.26860,0.26860,0.26850,0.26850,
ZAR,本行買入,0.00000,2.11000,2.10400,2.09300,2.07900,2.06500,2.05100,2.03700,2.02400,本行賣出,0.00000,2.19000,2.18600,2.17800,2.16400,2.15000,2.13800,2.12500,2.11300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.50000,20.74000,20.71900,20.67800,20.63400,20.58600,20.54000,20.49300,20.44700,本行賣出,21.13000,20.94000,20.93000,20.90900,20.86500,20.81900,20.78000,20.74100,20.70200,
THB,本行買入,0.80910,0.89760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95210,0.93760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.08000,35.58000,35.57600,35.56800,35.57300,35.56600,35.55500,35.54300,35.53000,本行賣出,36.23000,35.98000,35.98500,35.99600,36.00200,35.99400,35.99200,35.99000,35.98800,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46200,4.53400,4.52760,4.51490,4.49720,4.47350,4.45400,4.43450,4.41510,本行賣出,4.62400,4.58400,4.57980,4.57130,4.55730,4.53930,4.52450,4.50970,4.49490,
