幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18300,30.15000,30.10700,30.03600,29.96900,29.91500,29.84700,本行賣出,30.44200,30.30000,30.28800,30.26500,30.22100,30.14900,30.09700,30.04500,29.98600,
HKD,本行買入,3.72600,3.84600,3.84500,3.84200,3.83800,3.83500,3.83100,3.82700,3.82300,本行賣出,3.92100,3.90600,3.90600,3.90500,3.90300,3.89900,3.89600,3.89300,3.89100,
GBP,本行買入,38.91000,39.78000,39.76500,39.73500,39.70700,39.68400,39.65200,39.62000,39.58700,本行賣出,40.84000,40.20000,40.20200,40.20500,40.17900,40.15700,40.14100,40.12400,40.10700,
AUD,本行買入,23.33000,23.52000,23.50100,23.46200,23.41900,23.37100,23.32300,23.27700,23.23100,本行賣出,23.99000,23.75000,23.74000,23.71900,23.67600,23.63000,23.59100,23.55200,23.51400,
CAD,本行買入,23.58000,23.85000,23.83500,23.80600,23.77500,23.73700,23.69800,23.66000,23.62100,本行賣出,24.32000,24.07000,24.06500,24.05500,24.02400,23.98800,23.95800,23.92800,23.89800,
SGD,本行買入,21.74000,22.16000,22.14600,22.11700,22.09100,22.06000,22.03100,22.00100,21.97200,本行賣出,22.52000,22.34000,22.33700,22.33200,22.30800,22.28100,22.26000,22.24000,22.21900,
CHF,本行買入,30.02000,30.55000,30.54800,30.54500,30.56100,30.58400,30.59700,30.61000,30.62300,本行賣出,31.08000,30.84000,30.85300,30.87800,30.89300,30.91900,30.94300,30.96800,30.99300,
JPY,本行買入,0.25830,0.26470,0.26470,0.26460,0.26450,0.26450,0.26440,0.26430,0.26420,本行賣出,0.26930,0.26870,0.26870,0.26880,0.26880,0.26870,0.26870,0.26870,0.26860,
ZAR,本行買入,0.00000,2.16000,2.15400,2.14300,2.12900,2.11500,2.10100,2.08700,2.07400,本行賣出,0.00000,2.24000,2.23600,2.22800,2.21400,2.20000,2.18800,2.17500,2.16300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.63000,20.87000,20.84900,20.80800,20.76400,20.71600,20.67000,20.62300,20.57700,本行賣出,21.26000,21.07000,21.06000,21.03900,20.99500,20.94900,20.91000,20.87100,20.83200,
THB,本行買入,0.80870,0.89720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95170,0.93720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36800,35.36500,35.37200,35.36300,35.35400,35.34500,35.33600,本行賣出,36.02000,35.77000,35.77900,35.79700,35.80500,35.79300,35.79400,35.79500,35.79500,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53100,4.51900,4.50180,4.47960,4.45970,4.44000,4.42020,本行賣出,4.62700,4.58700,4.58310,4.57540,4.56180,4.54460,4.53010,4.51570,4.50130,
