幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.61500,30.91500,30.90100,30.87300,30.83500,30.79100,30.74400,30.69400,30.64000,本行賣出,31.15700,31.01500,31.00500,30.98500,30.94600,30.90300,30.86400,30.82000,30.77800,
HKD,本行買入,3.83600,3.95600,3.95500,3.95200,3.94900,3.94500,3.94000,3.93500,3.93000,本行賣出,4.03100,4.01600,4.01600,4.01500,4.01300,4.00900,4.00600,4.00200,3.99900,
GBP,本行買入,36.61000,37.48000,37.46500,37.43600,37.42800,37.41000,37.38400,37.35900,37.33300,本行賣出,38.54000,37.90000,37.90200,37.90500,37.90200,37.88600,37.87400,37.86100,37.84800,
AUD,本行買入,23.10000,23.29000,23.27200,23.23600,23.19600,23.15000,23.10000,23.05100,23.00200,本行賣出,23.76000,23.52000,23.50900,23.48800,23.45000,23.40500,23.36300,23.32200,23.28100,
CAD,本行買入,22.64000,22.91000,22.90000,22.87900,22.86100,22.83900,22.81300,22.78600,22.75900,本行賣出,23.38000,23.13000,23.12700,23.12000,23.10300,23.08300,23.06400,23.04500,23.02600,
SGD,本行買入,21.39000,21.81000,21.80000,21.78000,21.75700,21.73400,21.70400,21.67300,21.64200,本行賣出,22.17000,21.99000,21.98800,21.98300,21.96800,21.94400,21.92100,21.89800,21.87500,
CHF,本行買入,30.01000,30.54000,30.54000,30.54000,30.56700,30.58900,30.60500,30.62200,30.63800,本行賣出,31.07000,30.83000,30.84000,30.85900,30.89000,30.91600,30.94400,30.97200,31.00000,
JPY,本行買入,0.26090,0.26730,0.26730,0.26730,0.26730,0.26720,0.26720,0.26720,0.26730,本行賣出,0.27190,0.27130,0.27140,0.27150,0.27150,0.27150,0.27160,0.27170,0.27170,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.08000,21.32000,21.30000,21.26000,21.21800,21.17000,21.11900,21.06800,21.01800,本行賣出,21.71000,21.52000,21.51000,21.49000,21.45000,21.40400,21.36000,21.31700,21.27400,
THB,本行買入,0.77300,0.86150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91600,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.26000,32.76000,32.76100,32.76400,32.76300,32.76400,32.76400,32.76400,32.76500,本行賣出,33.41000,33.16000,33.16900,33.18700,33.18900,33.18900,33.19900,33.21000,33.22000,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38600,4.45800,4.44980,4.43340,4.41250,4.39210,4.37050,4.34900,4.32760,本行賣出,4.54800,4.50800,4.50190,4.48960,4.47370,4.45500,4.43940,4.42380,4.40830,
