幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19000,29.49000,29.47300,29.43800,29.39700,29.34100,29.27900,29.21700,29.15000,本行賣出,29.73200,29.59000,29.57700,29.55100,29.51100,29.45400,29.39800,29.34200,29.29200,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,39.68000,40.55000,40.53200,40.49700,40.45900,40.42600,40.38600,40.34500,40.30400,本行賣出,41.61000,40.97000,40.96500,40.95400,40.91800,40.88900,40.86200,40.83500,40.80800,
AUD,本行買入,23.22000,23.41000,23.39200,23.35500,23.31200,23.26300,23.21400,23.16300,23.11400,本行賣出,23.88000,23.64000,23.62900,23.60800,23.56400,23.51900,23.47700,23.43500,23.39400,
CAD,本行買入,23.39000,23.66000,23.64800,23.62500,23.58600,23.54300,23.50000,23.45700,23.41500,本行賣出,24.13000,23.88000,23.87700,23.87100,23.83100,23.79200,23.75800,23.72500,23.69200,
SGD,本行買入,21.84000,22.26000,22.24500,22.21500,22.18400,22.15200,22.11600,22.08000,22.04300,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39200,22.36400,22.33600,22.30800,22.28000,
CHF,本行買入,29.97000,30.50000,30.49600,30.48900,30.49900,30.51400,30.51700,30.52000,30.52300,本行賣出,31.03000,30.79000,30.80000,30.82000,30.81800,30.83700,30.85900,30.88200,30.90400,
JPY,本行買入,0.25820,0.26460,0.26460,0.26450,0.26450,0.26460,0.26450,0.26440,0.26440,本行賣出,0.26920,0.26860,0.26870,0.26880,0.26880,0.26880,0.26880,0.26880,0.26890,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.19000,21.43000,21.40900,21.36600,21.32100,21.27300,21.22300,21.17400,21.12400,本行賣出,21.82000,21.63000,21.61900,21.59800,21.55200,21.50700,21.46500,21.42300,21.38100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.54000,36.04000,36.03900,36.03800,36.04300,36.05400,36.05100,36.04900,36.04600,本行賣出,36.69000,36.44000,36.45200,36.47500,36.48500,36.49500,36.50600,36.51700,36.52800,
KRW,本行買入,0.02605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56080,4.54840,4.53390,4.51530,4.49630,4.47730,4.45840,本行賣出,4.65700,4.61700,4.61280,4.60430,4.59310,4.57880,4.56500,4.55120,4.53750,
