幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.03500,29.33500,29.32000,29.29100,29.23400,29.18100,29.11800,29.05000,28.98400,本行賣出,29.57700,29.43500,29.42400,29.40300,29.34600,29.29400,29.23800,29.18500,29.13000,
HKD,本行買入,3.61200,3.72700,3.72600,3.72300,3.72000,3.71600,3.71000,3.70300,3.69700,本行賣出,3.80200,3.78700,3.78700,3.78700,3.78300,3.77900,3.77500,3.77000,3.76500,
GBP,本行買入,39.58000,40.45000,40.44000,40.42100,40.40700,40.38100,40.33900,40.29600,40.25300,本行賣出,41.51000,40.87000,40.87500,40.88500,40.87200,40.84900,40.81900,40.79000,40.76000,
AUD,本行買入,22.66000,22.85000,22.83600,22.80800,22.76700,22.72700,22.67400,22.62500,22.57200,本行賣出,23.32000,23.08000,23.07300,23.05900,23.01800,22.98000,22.93500,22.89300,22.84800,
CAD,本行買入,22.99000,23.26000,23.24900,23.22600,23.19400,23.16000,23.11400,23.06800,23.02200,本行賣出,23.73000,23.48000,23.47700,23.47200,23.44100,23.41000,23.37300,23.33500,23.29800,
SGD,本行買入,21.65000,22.07000,22.05900,22.03800,22.01700,21.99000,21.95700,21.92400,21.89100,本行賣出,22.43000,22.25000,22.25100,22.25200,22.22600,22.20800,22.18100,22.15400,22.12700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.26230,0.26870,0.26870,0.26870,0.26880,0.26880,0.26880,0.26870,0.26870,本行賣出,0.27330,0.27270,0.27280,0.27290,0.27300,0.27300,0.27310,0.27320,0.27330,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.97000,21.21000,21.19400,21.16300,21.12000,21.08000,21.02900,20.97900,20.92900,本行賣出,21.60000,21.41000,21.40400,21.39100,21.34900,21.31000,21.26700,21.22400,21.18100,
THB,本行買入,0.82460,0.91310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96760,0.95310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.36000,35.86000,35.86200,35.86600,35.88500,35.88900,35.89100,35.89300,35.89500,本行賣出,36.51000,36.26000,36.27000,36.29100,36.31400,36.32100,36.33900,36.35700,36.37400,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54300,4.61500,4.60930,4.59800,4.57770,4.55950,4.53840,4.51740,4.49650,本行賣出,4.70500,4.66500,4.66110,4.65320,4.63710,4.62300,4.60800,4.59300,4.57800,
