幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.29800,30.26500,30.22000,30.17600,30.12300,30.07500,30.02200,本行賣出,30.55700,30.41500,30.40200,30.37600,30.33200,30.28700,30.24400,30.20500,30.16800,
HKD,本行買入,3.75700,3.87700,3.87600,3.87300,3.87000,3.86600,3.86100,3.85600,3.85100,本行賣出,3.95200,3.93700,3.93700,3.93600,3.93400,3.93000,3.92700,3.92300,3.92000,
GBP,本行買入,36.85000,37.72000,37.70500,37.67600,37.66800,37.65000,37.62400,37.59900,37.57300,本行賣出,38.78000,38.14000,38.14200,38.14500,38.14200,38.12600,38.11400,38.10100,38.08800,
AUD,本行買入,22.90000,23.09000,23.07200,23.03600,22.99600,22.95000,22.90000,22.85100,22.80200,本行賣出,23.56000,23.32000,23.30900,23.28800,23.25000,23.20500,23.16300,23.12200,23.08100,
CAD,本行買入,22.38000,22.65000,22.64000,22.61900,22.60100,22.57900,22.55300,22.52600,22.49900,本行賣出,23.12000,22.87000,22.86700,22.86000,22.84300,22.82300,22.80400,22.78500,22.76600,
SGD,本行買入,21.22000,21.64000,21.63000,21.61000,21.58700,21.56400,21.53400,21.50300,21.47200,本行賣出,22.00000,21.82000,21.81800,21.81300,21.79800,21.77400,21.75100,21.72800,21.70500,
CHF,本行買入,29.64000,30.17000,30.17000,30.17000,30.19700,30.21900,30.23500,30.25200,30.26800,本行賣出,30.70000,30.46000,30.47000,30.48900,30.52000,30.54600,30.57400,30.60200,30.63000,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27360,0.27300,0.27300,0.27310,0.27300,0.27310,0.27300,0.27300,0.27300,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17800,2.16200,2.14600,2.13000,2.11400,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24600,2.23100,2.21600,2.20100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,20.88000,21.12000,21.10000,21.06000,21.01800,20.97000,20.91900,20.86800,20.81800,本行賣出,21.51000,21.32000,21.31000,21.29000,21.25000,21.20400,21.16000,21.11700,21.07400,
THB,本行買入,0.77760,0.86610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92060,0.90610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.72000,32.22000,32.22000,32.22300,32.22500,32.22600,32.23100,32.23500,32.23700,本行賣出,32.87000,32.62000,32.62300,32.63000,32.63200,32.63300,32.64200,32.65100,32.66000,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31100,4.38300,4.37590,4.36160,4.34260,4.32610,4.30650,4.28700,4.26760,本行賣出,4.47300,4.43300,4.42770,4.41700,4.40280,4.38780,4.37450,4.36120,4.34790,
