幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.60000,31.90000,31.87800,31.83400,31.78700,31.74400,31.69300,31.64000,31.59800,本行賣出,32.14200,32.00000,31.98200,31.94500,31.90300,31.86500,31.83700,31.79000,31.74800,
HKD,本行買入,3.96400,4.08400,4.08300,4.08100,4.08000,4.07700,4.07400,4.07100,4.06800,本行賣出,4.15900,4.14400,4.14400,4.14400,4.14300,4.14100,4.14000,4.13800,4.13600,
GBP,本行買入,38.84000,39.71000,39.70200,39.68600,39.68900,39.68000,39.67000,39.66000,39.64900,本行賣出,40.77000,40.13000,40.13400,40.14100,40.14200,40.13400,40.13800,40.14200,40.14600,
AUD,本行買入,23.01000,23.20000,23.18300,23.14800,23.11300,23.07500,23.03400,22.99700,22.95700,本行賣出,23.67000,23.43000,23.42300,23.40900,23.37300,23.33800,23.30300,23.27300,23.24100,
CAD,本行買入,23.58000,23.85000,23.84200,23.82700,23.81400,23.79900,23.78000,23.76200,23.74300,本行賣出,24.32000,24.07000,24.06800,24.06500,24.05200,24.03700,24.02600,24.01500,24.00400,
SGD,本行買入,21.59000,22.01000,21.99800,21.97300,21.95500,21.94100,21.91700,21.89200,21.86800,本行賣出,22.37000,22.19000,22.19100,22.19400,22.17700,22.16500,22.14600,22.12700,22.10800,
CHF,本行買入,30.48000,31.01000,31.01300,31.01800,31.05400,31.08400,31.12000,31.15600,31.19200,本行賣出,31.54000,31.30000,31.31900,31.35700,31.39800,31.43600,31.47600,31.51500,31.55500,
JPY,本行買入,0.26390,0.27030,0.27030,0.27020,0.27010,0.27010,0.27010,0.27010,0.27010,本行賣出,0.27490,0.27430,0.27430,0.27440,0.27440,0.27430,0.27440,0.27450,0.27460,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38400,3.38700,3.39000,3.39200,3.39400,本行賣出,3.55000,3.48000,3.48200,3.48500,3.48800,3.49100,3.49400,3.49800,3.50200,
NZD,本行買入,21.95000,22.19000,22.16900,22.12700,22.08400,22.03700,21.99100,21.94400,21.89800,本行賣出,22.58000,22.39000,22.37900,22.35600,22.31200,22.26800,22.22800,22.18800,22.14800,
THB,本行買入,0.78740,0.87590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93040,0.91590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.74000,33.24000,33.23700,33.23200,33.22600,33.22300,33.22200,33.22200,33.22200,本行賣出,33.89000,33.64000,33.64900,33.66700,33.66500,33.66800,33.68000,33.69200,33.70300,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50200,4.57400,4.56300,4.54110,4.51290,4.49190,4.47210,4.45230,4.43260,本行賣出,4.66400,4.62400,4.61620,4.60060,4.55450,4.56350,4.54910,4.53470,4.52050,
