幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.00000,31.30000,31.28800,31.26500,31.23300,31.18900,31.14900,31.10500,31.06800,本行賣出,31.54200,31.40000,31.39300,31.37800,31.34500,31.30500,31.27500,31.23700,31.20800,
HKD,本行買入,3.89100,4.01100,4.00900,4.00500,3.99900,3.99100,3.98500,3.97900,3.97300,本行賣出,4.08600,4.07100,4.07000,4.06800,4.06300,4.05800,4.05300,4.04900,4.04400,
GBP,本行買入,38.19000,39.06000,39.04600,39.01700,38.98600,38.95000,38.92700,38.90300,38.88000,本行賣出,40.12000,39.48000,39.48100,39.48200,39.45500,39.43500,39.42300,39.41100,39.39900,
AUD,本行買入,23.50000,23.69000,23.66800,23.62300,23.57500,23.51900,23.47100,23.42300,23.37700,本行賣出,24.16000,23.92000,23.90900,23.88700,23.84200,23.79500,23.75500,23.71300,23.67400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56400,23.54200,23.50700,23.48500,23.46200,23.43900,本行賣出,24.07000,23.82000,23.81700,23.81200,23.79100,23.76700,23.75000,23.73400,23.71800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.74000,31.27000,31.26500,31.25600,31.26700,31.27300,31.29400,31.31600,31.33700,本行賣出,31.80000,31.56000,31.57900,31.61600,31.62500,31.64700,31.67700,31.70800,31.73800,
JPY,本行買入,0.26920,0.27560,0.27560,0.27550,0.27550,0.27570,0.27580,0.27580,0.27590,本行賣出,0.28020,0.27960,0.27970,0.27980,0.27970,0.28000,0.28020,0.28030,0.28050,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.36000,22.60000,22.57600,22.52800,22.48000,22.42100,22.37100,22.32000,22.27000,本行賣出,22.99000,22.80000,22.78700,22.76000,22.71600,22.66800,22.62600,22.58400,22.54100,
THB,本行買入,0.78640,0.87490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92940,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.03000,33.53000,33.53100,33.53300,33.53800,33.55300,33.56300,33.57200,33.58200,本行賣出,34.18000,33.93000,33.94000,33.95900,33.96300,33.98600,34.00800,34.03000,34.05100,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56060,4.53790,4.50980,4.47720,4.45350,4.43000,4.40660,本行賣出,4.66200,4.62200,4.61400,4.59790,4.57570,4.55050,4.53250,4.51470,4.49690,
