幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88000,29.18000,29.16100,29.12200,29.05300,28.98300,28.91100,28.83600,28.76200,本行賣出,29.42200,29.28000,29.26400,29.23300,29.16800,29.10000,29.03500,28.96800,28.90100,
HKD,本行買入,3.57800,3.69300,3.69100,3.68800,3.68400,3.67800,3.67100,3.66400,3.65600,本行賣出,3.76800,3.75300,3.75300,3.75200,3.74800,3.74300,3.73700,3.73100,3.72500,
GBP,本行買入,40.38000,41.25000,41.23200,41.19700,41.15700,41.11800,41.06500,41.01200,40.95900,本行賣出,42.31000,41.67000,41.67000,41.67100,41.63300,41.59800,41.55900,41.52000,41.48000,
AUD,本行買入,22.35000,22.54000,22.52000,22.47900,22.43500,22.38400,22.33200,22.27900,22.22700,本行賣出,23.01000,22.77000,22.76200,22.74600,22.70200,22.65200,22.60900,22.56300,22.51800,
CAD,本行買入,22.84000,23.11000,23.09500,23.06400,23.02900,22.98900,22.94300,22.89700,22.85100,本行賣出,23.58000,23.33000,23.32500,23.31500,23.28000,23.24100,23.20300,23.16400,23.12500,
SGD,本行買入,21.81000,22.23000,22.21600,22.18700,22.15500,22.11500,22.07600,22.03600,21.99600,本行賣出,22.59000,22.41000,22.40600,22.39800,22.36700,22.33700,22.30300,22.26900,22.23400,
CHF,本行買入,29.79000,30.32000,30.31300,30.29800,30.30900,30.32600,30.33000,30.33400,30.33900,本行賣出,30.85000,30.61000,30.62800,30.66400,30.67700,30.69600,30.71100,30.72600,30.74100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27120,0.27130,0.27120,0.27110,0.27100,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27540,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.12000,3.46000,3.45900,3.45800,3.45800,3.45900,3.45800,3.45800,3.45700,本行賣出,3.63000,3.56000,3.56100,3.56300,3.56400,3.56500,3.56500,3.56600,3.56700,
NZD,本行買入,21.19000,21.43000,21.40900,21.36600,21.31600,21.26600,21.21200,21.15900,21.10500,本行賣出,21.82000,21.63000,21.62300,21.61000,21.56500,21.51300,21.46700,21.42100,21.37500,
THB,本行買入,0.83390,0.92240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97690,0.96240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.93000,35.93100,35.92900,35.93100,35.92800,35.92500,35.92200,本行賣出,36.58000,36.33000,36.33700,36.35200,36.35900,36.36100,36.36900,36.37600,36.38300,
KRW,本行買入,0.02559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55900,4.63100,4.62580,4.61540,4.59780,4.58060,4.56240,4.54410,4.52600,本行賣出,4.72100,4.68100,4.67780,4.67130,4.65740,4.64400,4.63080,4.61750,4.60430,
