幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.64500,30.94500,30.93400,30.91100,30.87100,30.82800,30.78400,30.73500,30.68100,本行賣出,31.18700,31.04500,31.03700,31.02200,30.98200,30.94000,30.90200,30.86000,30.82000,
HKD,本行買入,3.84000,3.96000,3.95900,3.95600,3.95300,3.94900,3.94400,3.93900,3.93400,本行賣出,4.03500,4.02000,4.02000,4.01900,4.01700,4.01300,4.01000,4.00600,4.00300,
GBP,本行買入,36.64000,37.51000,37.49500,37.46600,37.45800,37.44000,37.41400,37.38900,37.36300,本行賣出,38.57000,37.93000,37.93200,37.93500,37.93200,37.91600,37.90400,37.89100,37.87800,
AUD,本行買入,23.00000,23.19000,23.17200,23.13600,23.09600,23.05000,23.00000,22.95100,22.90200,本行賣出,23.66000,23.42000,23.40900,23.38800,23.35000,23.30500,23.26300,23.22200,23.18100,
CAD,本行買入,22.60000,22.87000,22.86000,22.83900,22.82100,22.79900,22.77300,22.74600,22.71900,本行賣出,23.34000,23.09000,23.08700,23.08000,23.06300,23.04300,23.02400,23.00500,22.98600,
SGD,本行買入,21.34000,21.76000,21.75000,21.73000,21.70700,21.68400,21.65400,21.62300,21.59200,本行賣出,22.12000,21.94000,21.93800,21.93300,21.91800,21.89400,21.87100,21.84800,21.82500,
CHF,本行買入,29.85000,30.38000,30.38000,30.38000,30.40700,30.42900,30.44500,30.46200,30.47800,本行賣出,30.91000,30.67000,30.68000,30.69900,30.73000,30.75600,30.78400,30.81200,30.84000,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27360,0.27300,0.27310,0.27330,0.27330,0.27330,0.27340,0.27350,0.27360,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77370,0.86220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91670,0.90220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.98000,32.48000,32.48100,32.48300,32.48600,32.48600,32.48700,32.48800,32.48800,本行賣出,33.13000,32.88000,32.89400,32.92200,32.92900,32.92600,32.94000,32.95300,32.96700,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38700,4.45900,4.45170,4.43720,4.41430,4.39390,4.37220,4.35060,4.32920,本行賣出,4.54900,4.50900,4.50370,4.49310,4.47590,4.45850,4.44260,4.42680,4.41110,
