幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.64000,31.94000,31.93300,31.91800,31.88700,31.85800,31.82700,31.79300,31.75600,本行賣出,32.18200,32.04000,32.03700,32.03000,31.99900,31.96900,31.94900,31.91500,31.89400,
HKD,本行買入,3.97300,4.09300,4.09200,4.09000,4.08800,4.08500,4.08100,4.07800,4.07400,本行賣出,4.16800,4.15300,4.15300,4.15300,4.15100,4.14800,4.14600,4.14400,4.14200,
GBP,本行買入,38.62000,39.49000,39.48400,39.47100,39.47900,39.46400,39.44700,39.43000,39.41400,本行賣出,40.55000,39.91000,39.91600,39.92700,39.93700,39.92600,39.92300,39.91900,39.91400,
AUD,本行買入,23.31000,23.50000,23.48400,23.45200,23.41500,23.37600,23.33700,23.29400,23.25500,本行賣出,23.97000,23.73000,23.72400,23.71100,23.67500,23.63800,23.60700,23.57200,23.54100,
CAD,本行買入,23.24000,23.51000,23.50400,23.49200,23.48100,23.46500,23.44600,23.42700,23.40800,本行賣出,23.98000,23.73000,23.73000,23.73100,23.72000,23.70700,23.69700,23.68600,23.67600,
SGD,本行買入,21.92000,22.34000,22.33300,22.32000,22.30700,22.28500,22.26400,22.24300,22.22300,本行賣出,22.70000,22.52000,22.52100,22.52200,22.50900,22.49000,22.47800,22.46500,22.45300,
CHF,本行買入,30.94000,31.47000,31.47100,31.47200,31.51800,31.54200,31.56500,31.58900,31.61200,本行賣出,32.00000,31.76000,31.77800,31.81400,31.86300,31.88900,31.92400,31.95900,31.99400,
JPY,本行買入,0.28060,0.28700,0.28700,0.28710,0.28730,0.28730,0.28740,0.28750,0.28760,本行賣出,0.29160,0.29100,0.29110,0.29130,0.29170,0.29180,0.29200,0.29220,0.29240,
ZAR,本行買入,0.00000,2.15000,2.14400,2.13300,2.11600,2.10100,2.08600,2.07000,2.05600,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20000,2.18600,2.17100,2.15700,2.14200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.13000,22.37000,22.35400,22.32100,22.27800,22.23500,22.19100,22.14700,22.10300,本行賣出,22.76000,22.57000,22.56000,22.54000,22.49800,22.45800,22.42100,22.38400,22.34800,
THB,本行買入,0.79450,0.88300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93750,0.92300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.21000,33.71000,33.71300,33.71800,33.74700,33.75700,33.77000,33.78300,33.79500,本行賣出,34.36000,34.11000,34.12100,34.14200,34.18000,34.18900,34.21600,34.24200,34.26800,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.77200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.58720,4.55370,4.53460,4.51790,4.50180,4.48570,4.46970,本行賣出,4.69400,4.65400,4.65630,4.66090,4.64300,4.63430,4.62250,4.61070,4.59900,
