幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.24500,31.54500,31.53200,31.50600,31.47300,31.42800,31.38600,31.34500,31.30300,本行賣出,31.78700,31.64500,31.63600,31.61900,31.58500,31.53900,31.50400,31.47200,31.44400,
HKD,本行買入,3.92300,4.04300,4.04100,4.03700,4.03100,4.02300,4.01700,4.01100,4.00500,本行賣出,4.11800,4.10300,4.10200,4.10000,4.09500,4.09000,4.08500,4.08100,4.07600,
GBP,本行買入,37.73000,38.60000,38.58600,38.55700,38.52600,38.49000,38.46700,38.44300,38.42000,本行賣出,39.66000,39.02000,39.02100,39.02200,38.99500,38.97500,38.96300,38.95100,38.93900,
AUD,本行買入,23.46000,23.65000,23.62800,23.58300,23.53500,23.47900,23.43100,23.38300,23.33700,本行賣出,24.12000,23.88000,23.86900,23.84700,23.80200,23.75500,23.71500,23.67300,23.63400,
CAD,本行買入,23.44000,23.71000,23.69800,23.67400,23.65200,23.61700,23.59500,23.57200,23.54900,本行賣出,24.18000,23.93000,23.92700,23.92200,23.90100,23.87700,23.86000,23.84400,23.82800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26740,0.27380,0.27380,0.27370,0.27370,0.27390,0.27390,0.27400,0.27400,本行賣出,0.27840,0.27780,0.27780,0.27790,0.27790,0.27810,0.27830,0.27850,0.27870,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.23000,22.47000,22.44600,22.39800,22.35000,22.29100,22.24100,22.19000,22.14000,本行賣出,22.86000,22.67000,22.65700,22.63000,22.58600,22.53800,22.49600,22.45400,22.41100,
THB,本行買入,0.78920,0.87770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93220,0.91770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.93000,33.43000,33.42800,33.42300,33.42600,33.44300,33.45100,33.45900,33.46600,本行賣出,34.08000,33.83000,33.83900,33.85700,33.85900,33.88000,33.90300,33.92500,33.94700,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58890,4.57070,4.54240,4.51470,4.49080,4.46700,4.44340,本行賣出,4.68800,4.64800,4.63530,4.60980,4.59220,4.56580,4.54810,4.53040,4.51280,
