幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92200,29.88500,29.83400,29.78200,29.71500,29.66500,29.59700,本行賣出,30.18200,30.04000,30.02700,30.00000,29.94600,29.89700,29.83700,29.79000,29.73800,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.31000,40.18000,40.17000,40.15100,40.12200,40.08700,40.04400,40.00100,39.95900,本行賣出,41.24000,40.60000,40.59700,40.59100,40.57800,40.54400,40.51400,40.48400,40.45300,
AUD,本行買入,22.45000,22.64000,22.62300,22.58900,22.54600,22.50300,22.45300,22.40500,22.35700,本行賣出,23.11000,22.87000,22.86000,22.84000,22.79500,22.75500,22.71200,22.67000,22.62900,
CAD,本行買入,22.95000,23.22000,23.20900,23.18700,23.15500,23.12200,23.08200,23.04200,23.00200,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39200,23.36100,23.32800,23.29600,23.26300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.78000,30.31000,30.31900,30.33600,30.35200,30.35900,30.36600,30.37200,30.37900,本行賣出,30.84000,30.60000,30.61700,30.65100,30.66500,30.67600,30.69200,30.70800,30.72400,
JPY,本行買入,0.25900,0.26540,0.26540,0.26540,0.26530,0.26530,0.26520,0.26510,0.26500,本行賣出,0.27000,0.26940,0.26950,0.26960,0.26950,0.26950,0.26950,0.26950,0.26950,
ZAR,本行買入,0.00000,2.15000,2.14500,2.13400,2.11900,2.10500,2.09000,2.07600,2.06100,本行賣出,0.00000,2.23000,2.22600,2.21700,2.20200,2.18900,2.17500,2.16100,2.14700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.21000,20.45000,20.43300,20.40000,20.35600,20.31300,20.26400,20.21500,20.16600,本行賣出,20.84000,20.65000,20.63900,20.61700,20.57100,20.53000,20.48800,20.44600,20.40400,
THB,本行買入,0.81550,0.90400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95850,0.94400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.90000,35.40000,35.40300,35.40800,35.41400,35.41100,35.40600,35.40100,35.39600,本行賣出,36.05000,35.80000,35.81500,35.84400,35.84700,35.84700,35.85300,35.85900,35.86400,
KRW,本行買入,0.02585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.84500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50230,4.48880,4.46720,4.44760,4.42690,4.40640,4.38590,本行賣出,4.59900,4.55900,4.55450,4.54560,4.52840,4.51360,4.49840,4.48330,4.46820,
