幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07000,30.37000,30.35500,30.32600,30.28600,30.24400,30.19300,30.14500,30.09100,本行賣出,30.61200,30.47000,30.45900,30.43700,30.39900,30.35500,30.31500,30.27200,30.22800,
HKD,本行買入,3.76200,3.88200,3.88000,3.87700,3.87500,3.87100,3.86600,3.86100,3.85600,本行賣出,3.95700,3.94200,3.94200,3.94200,3.93900,3.93500,3.93200,3.92900,3.92600,
GBP,本行買入,37.85000,38.72000,38.70200,38.66700,38.64300,38.61700,38.58500,38.55200,38.52000,本行賣出,39.78000,39.14000,39.14100,39.14200,39.11800,39.09300,39.07500,39.05700,39.03900,
AUD,本行買入,22.53000,22.72000,22.70000,22.65900,22.61500,22.56800,22.51800,22.46800,22.42000,本行賣出,23.19000,22.95000,22.94100,22.92400,22.87900,22.83200,22.79100,22.74900,22.70900,
CAD,本行買入,22.20000,22.47000,22.45800,22.43300,22.41300,22.38900,22.36200,22.33500,22.30700,本行賣出,22.94000,22.69000,22.68900,22.68700,22.66600,22.64100,22.62200,22.60300,22.58400,
SGD,本行買入,21.26000,21.68000,21.66600,21.63800,21.61500,21.58600,21.55400,21.52200,21.48900,本行賣出,22.04000,21.86000,21.85800,21.85300,21.82900,21.80100,21.78200,21.76200,21.74200,
CHF,本行買入,29.81000,30.34000,30.33700,30.33200,30.35000,30.36100,30.37100,30.38200,30.39200,本行賣出,30.87000,30.63000,30.63900,30.65800,30.67600,30.69000,30.71100,30.73200,30.75400,
JPY,本行買入,0.27090,0.27730,0.27730,0.27730,0.27730,0.27730,0.27730,0.27730,0.27730,本行賣出,0.28190,0.28130,0.28140,0.28150,0.28150,0.28140,0.28150,0.28150,0.28150,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20400,2.18900,2.17400,2.16000,本行賣出,0.00000,2.33000,2.32600,2.31800,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.01000,3.35000,3.34900,3.34800,3.34800,3.34900,3.34900,3.34800,3.34800,本行賣出,3.52000,3.45000,3.45100,3.45200,3.45300,3.45300,3.45400,3.45500,3.45700,
NZD,本行買入,21.07000,21.31000,21.28900,21.24700,21.20100,21.15500,21.10600,21.05700,21.00700,本行賣出,21.70000,21.51000,21.50100,21.48300,21.43700,21.39100,21.35000,21.30800,21.26700,
THB,本行買入,0.78150,0.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92450,0.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.92000,32.42000,32.42100,32.42200,32.42300,32.42400,32.42600,32.43000,32.43300,本行賣出,33.07000,32.82000,32.82900,32.84600,32.85100,32.85900,32.86800,32.87700,32.88600,
KRW,本行買入,0.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32100,4.39300,4.38720,4.37560,4.36070,4.34180,4.32420,4.30670,4.28920,本行賣出,4.48300,4.44300,4.43940,4.43210,4.41840,4.40580,4.39260,4.37950,4.36640,
