幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.79500,29.09500,29.08100,29.05400,29.00500,28.95200,28.88800,28.82500,28.75700,本行賣出,29.33700,29.19500,29.18500,29.16600,29.11700,29.06500,29.01200,28.95500,28.89800,
HKD,本行買入,3.58200,3.69700,3.69500,3.69100,3.68600,3.68100,3.67500,3.66800,3.66200,本行賣出,3.77200,3.75700,3.75600,3.75400,3.75000,3.74400,3.74000,3.73600,3.73100,
GBP,本行買入,40.11000,40.98000,40.96200,40.92700,40.88900,40.85600,40.81600,40.77500,40.73400,本行賣出,42.04000,41.40000,41.39500,41.38400,41.34800,41.31900,41.29200,41.26500,41.23800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40500,23.36200,23.31300,23.26400,23.21300,23.16400,本行賣出,23.93000,23.69000,23.67900,23.65800,23.61400,23.56900,23.52700,23.48500,23.44400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,30.43000,30.96000,30.95600,30.94900,30.95900,30.97400,30.97700,30.98000,30.98300,本行賣出,31.49000,31.25000,31.26000,31.28000,31.27800,31.29700,31.31900,31.34200,31.36400,
JPY,本行買入,0.25940,0.26580,0.26580,0.26570,0.26570,0.26580,0.26570,0.26570,0.26560,本行賣出,0.27040,0.26980,0.26990,0.27000,0.27000,0.27010,0.27010,0.27020,0.27020,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39100,2.37700,2.36200,2.34700,2.33200,2.31700,本行賣出,0.00000,2.49000,2.48500,2.47600,2.46300,2.44800,2.43400,2.42000,2.40600,
SEK,本行買入,3.31000,3.65000,3.64900,3.64700,3.64700,3.64800,3.64700,3.64700,3.64600,本行賣出,3.82000,3.75000,3.75100,3.75300,3.75100,3.75200,3.75300,3.75500,3.75600,
NZD,本行買入,21.03000,21.27000,21.24900,21.20600,21.16100,21.11300,21.06300,21.01400,20.96400,本行賣出,21.66000,21.47000,21.45900,21.43800,21.39200,21.34700,21.30500,21.26300,21.22100,
THB,本行買入,0.82580,0.91430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96880,0.95430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.97000,35.97000,35.97100,35.99000,35.98800,35.98600,35.98300,本行賣出,36.62000,36.37000,36.38300,36.40900,36.41700,36.43600,36.44600,36.45700,36.46700,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.46800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.05800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50700,4.57900,4.57280,4.56050,4.54220,4.52420,4.50470,4.48520,4.46580,本行賣出,4.66900,4.62900,4.62510,4.61740,4.60280,4.58950,4.57530,4.56120,4.54710,
