幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.14500,30.44500,30.42900,30.39800,30.34700,30.30500,30.25800,30.20700,30.15400,本行賣出,30.68700,30.54500,30.53300,30.50900,30.46200,30.41700,30.37700,30.33000,30.30800,
HKD,本行買入,3.77500,3.89500,3.89400,3.89100,3.88800,3.88400,3.87900,3.87400,3.86900,本行賣出,3.97000,3.95500,3.95500,3.95400,3.95200,3.94800,3.94500,3.94100,3.93800,
GBP,本行買入,37.02000,37.89000,37.87500,37.84600,37.83800,37.82000,37.79400,37.76900,37.74300,本行賣出,38.95000,38.31000,38.31200,38.31500,38.31200,38.29600,38.28400,38.27100,38.25800,
AUD,本行買入,22.92000,23.11000,23.09200,23.05600,23.01600,22.97000,22.92000,22.87100,22.82200,本行賣出,23.58000,23.34000,23.32900,23.30800,23.27000,23.22500,23.18300,23.14200,23.10100,
CAD,本行買入,22.43000,22.70000,22.69000,22.66900,22.65100,22.62900,22.60300,22.57600,22.54900,本行賣出,23.17000,22.92000,22.91700,22.91000,22.89300,22.87300,22.85400,22.83500,22.81600,
SGD,本行買入,21.25000,21.67000,21.66000,21.64000,21.61700,21.59400,21.56400,21.53300,21.50200,本行賣出,22.03000,21.85000,21.84800,21.84300,21.82800,21.80400,21.78100,21.75800,21.73500,
CHF,本行買入,29.94000,30.47000,30.47000,30.47000,30.49700,30.51900,30.53500,30.55200,30.56800,本行賣出,31.00000,30.76000,30.77000,30.78900,30.82000,30.84600,30.87400,30.90200,30.93000,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27170,0.27170,0.27160,0.27160,0.27150,本行賣出,0.27650,0.27590,0.27590,0.27600,0.27600,0.27580,0.27590,0.27610,0.27620,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.05000,21.29000,21.27000,21.23000,21.18800,21.14000,21.08900,21.03800,20.98800,本行賣出,21.68000,21.49000,21.48000,21.46000,21.42000,21.37400,21.33000,21.28700,21.24400,
THB,本行買入,0.77580,0.86430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91880,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.12000,32.62000,32.62700,32.62300,32.62300,32.62400,32.62600,32.62700,32.62800,本行賣出,33.27000,33.02000,33.03100,33.03600,33.03500,33.03400,33.04000,33.04400,33.05000,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33500,4.40700,4.40040,4.38720,4.36660,4.34970,4.33110,4.31250,4.29410,本行賣出,4.49700,4.45700,4.45210,4.44230,4.42670,4.41320,4.40020,4.38720,4.37430,
