幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91000,30.21000,30.19500,30.16400,30.12100,30.08100,30.03700,29.98700,29.93600,本行賣出,30.45200,30.31000,30.29900,30.27600,30.23300,30.19500,30.15400,30.11000,30.07600,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,37.65000,38.52000,38.51200,38.49500,38.48300,38.46700,38.44300,38.41900,38.39400,本行賣出,39.58000,38.94000,38.93900,38.93800,38.93100,38.91200,38.90500,38.89700,38.89000,
AUD,本行買入,23.50000,23.69000,23.67100,23.63300,23.59300,23.55200,23.50400,23.45700,23.41100,本行賣出,24.16000,23.92000,23.90900,23.88700,23.84900,23.80700,23.76800,23.73100,23.69300,
CAD,本行買入,23.73000,24.00000,23.99000,23.96900,23.94700,23.92200,23.88800,23.85400,23.82000,本行賣出,24.47000,24.22000,24.21500,24.20400,24.18400,24.15700,24.13300,24.10900,24.08500,
SGD,本行買入,21.72000,22.14000,22.12800,22.10500,22.08300,22.06300,22.03800,22.01300,21.98800,本行賣出,22.50000,22.32000,22.31600,22.30900,22.29500,22.27500,22.25700,22.24000,22.22200,
CHF,本行買入,30.63000,31.16000,31.16300,31.17000,31.18800,31.20600,31.22300,31.24100,31.25800,本行賣出,31.69000,31.45000,31.46000,31.47900,31.50100,31.51700,31.54800,31.57800,31.60900,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27500,0.27500,0.27500,0.27500,0.27510,本行賣出,0.27960,0.27900,0.27900,0.27910,0.27920,0.27920,0.27940,0.27950,0.27960,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.44000,21.68000,21.66200,21.62700,21.58700,21.54300,21.49500,21.44800,21.40000,本行賣出,22.07000,21.88000,21.86700,21.84100,21.80400,21.75900,21.72000,21.68100,21.64200,
THB,本行買入,0.80410,0.89260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94710,0.93260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.98000,35.48000,35.47800,35.47400,35.48500,35.49100,35.49600,35.50000,35.50500,本行賣出,36.13000,35.88000,35.89000,35.90900,35.92300,35.93300,35.95100,35.96900,35.98700,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51220,4.50250,4.48660,4.47110,4.45310,4.43510,4.41730,本行賣出,4.60700,4.56700,4.56420,4.55870,4.54630,4.53410,4.52100,4.50790,4.49480,
