幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.16500,29.46500,29.44800,29.41400,29.37200,29.31200,29.26400,29.20000,29.13900,本行賣出,29.70700,29.56500,29.55300,29.53000,29.48300,29.43100,29.38900,29.33000,29.28000,
HKD,本行買入,3.62900,3.74400,3.74200,3.73800,3.73300,3.72800,3.72200,3.71500,3.70900,本行賣出,3.81900,3.80400,3.80300,3.80100,3.79700,3.79100,3.78700,3.78300,3.77800,
GBP,本行買入,38.99000,39.86000,39.84200,39.80700,39.76900,39.73600,39.69600,39.65500,39.61400,本行賣出,40.92000,40.28000,40.27500,40.26400,40.22800,40.19900,40.17200,40.14500,40.11800,
AUD,本行買入,22.87000,23.06000,23.04200,23.00500,22.96200,22.91300,22.86400,22.81300,22.76400,本行賣出,23.53000,23.29000,23.27900,23.25800,23.21400,23.16900,23.12700,23.08500,23.04400,
CAD,本行買入,23.25000,23.52000,23.50800,23.48500,23.44600,23.40300,23.36000,23.31700,23.27500,本行賣出,23.99000,23.74000,23.73700,23.73100,23.69100,23.65200,23.61800,23.58500,23.55200,
SGD,本行買入,21.74000,22.16000,22.14500,22.11500,22.08400,22.05200,22.01600,21.98000,21.94300,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29200,22.26400,22.23600,22.20800,22.18000,
CHF,本行買入,29.60000,30.13000,30.12600,30.11900,30.12900,30.14400,30.14700,30.15000,30.15300,本行賣出,30.66000,30.42000,30.43000,30.45000,30.44800,30.46700,30.48900,30.51200,30.53400,
JPY,本行買入,0.25290,0.25930,0.25930,0.25930,0.25920,0.25910,0.25910,0.25910,0.25910,本行賣出,0.26390,0.26330,0.26330,0.26340,0.26330,0.26350,0.26350,0.26350,0.26360,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.24000,3.58000,3.57900,3.57700,3.57700,3.57800,3.57700,3.57700,3.57600,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68100,3.68200,3.68300,3.68500,3.68600,
NZD,本行買入,20.79000,21.03000,21.00900,20.96600,20.92100,20.87300,20.82300,20.77400,20.72400,本行賣出,21.42000,21.23000,21.21900,21.19800,21.15200,21.10700,21.06500,21.02300,20.98100,
THB,本行買入,0.81310,0.90160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95610,0.94160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.94000,35.44000,35.43900,35.43600,35.44300,35.44800,35.45100,35.45400,35.45700,本行賣出,36.09000,35.84000,35.85000,35.87000,35.87200,35.88900,35.90400,35.91800,35.93100,
KRW,本行買入,0.02603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45700,4.52900,4.52350,4.51260,4.49640,4.47710,4.45900,4.44090,4.42290,本行賣出,4.61900,4.57900,4.57540,4.56820,4.55500,4.54090,4.52750,4.51420,4.50100,
