幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.93000,30.23000,30.21600,30.18800,30.14500,30.10600,30.05900,30.00200,29.95100,本行賣出,30.47200,30.33000,30.32000,30.30000,30.26000,30.21700,30.17600,30.13200,30.09300,
HKD,本行買入,3.74300,3.86300,3.86100,3.85800,3.85600,3.85200,3.84700,3.84200,3.83700,本行賣出,3.93800,3.92300,3.92300,3.92300,3.92000,3.91600,3.91300,3.91000,3.90700,
GBP,本行買入,37.69000,38.56000,38.54200,38.50700,38.48300,38.45700,38.42500,38.39200,38.36000,本行賣出,39.62000,38.98000,38.98100,38.98200,38.95800,38.93300,38.91500,38.89700,38.87900,
AUD,本行買入,22.57000,22.76000,22.74000,22.69900,22.65500,22.60800,22.55800,22.50800,22.46000,本行賣出,23.23000,22.99000,22.98100,22.96400,22.91900,22.87200,22.83100,22.78900,22.74900,
CAD,本行買入,22.08000,22.35000,22.33800,22.31300,22.29300,22.26900,22.24200,22.21500,22.18700,本行賣出,22.82000,22.57000,22.56900,22.56700,22.54600,22.52100,22.50200,22.48300,22.46400,
SGD,本行買入,21.20000,21.62000,21.60600,21.57800,21.55500,21.52600,21.49400,21.46200,21.42900,本行賣出,21.98000,21.80000,21.79800,21.79300,21.76900,21.74100,21.72200,21.70200,21.68200,
CHF,本行買入,29.68000,30.21000,30.20700,30.20200,30.22000,30.23100,30.24100,30.25200,30.26200,本行賣出,30.74000,30.50000,30.50900,30.52800,30.54600,30.56000,30.58100,30.60200,30.62400,
JPY,本行買入,0.26680,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,0.27320,本行賣出,0.27780,0.27720,0.27720,0.27730,0.27730,0.27730,0.27730,0.27730,0.27740,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23400,2.21900,2.20400,2.19000,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31900,2.30400,2.29000,2.27600,
SEK,本行買入,3.03000,3.37000,3.36900,3.36800,3.36800,3.36900,3.36900,3.36800,3.36800,本行賣出,3.54000,3.47000,3.47100,3.47200,3.47300,3.47300,3.47400,3.47500,3.47700,
NZD,本行買入,20.97000,21.21000,21.18900,21.14700,21.10100,21.05500,21.00600,20.95700,20.90700,本行賣出,21.60000,21.41000,21.40100,21.38300,21.33700,21.29100,21.25000,21.20800,21.16700,
THB,本行買入,0.77720,0.86570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92020,0.90570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.14000,32.64000,32.64100,32.64200,32.64400,32.64600,32.64900,32.65400,32.66400,本行賣出,33.29000,33.04000,33.04600,33.05900,33.06600,33.07200,33.08100,33.09100,33.10000,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30000,4.37200,4.36640,4.35520,4.33800,4.32240,4.30420,4.28610,4.26800,本行賣出,4.46200,4.42200,4.41830,4.41100,4.39740,4.38430,4.37160,4.35890,4.34630,
