幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.44000,30.74000,30.73000,30.70900,30.67600,30.63800,30.59400,30.55100,30.50400,本行賣出,30.98200,30.84000,30.83400,30.82100,30.78800,30.75000,30.71400,30.67800,30.64300,
HKD,本行買入,3.81700,3.93700,3.93600,3.93400,3.93100,3.92700,3.92200,3.91700,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99400,3.99500,3.99000,3.98700,3.98400,3.98000,
GBP,本行買入,37.21000,38.08000,38.07200,38.05600,38.04000,38.02600,38.00600,37.98500,37.96500,本行賣出,39.14000,38.50000,38.50500,38.51600,38.50100,38.48800,38.48000,38.47200,38.46400,
AUD,本行買入,23.30000,23.49000,23.47200,23.43700,23.39700,23.35200,23.30400,23.25700,23.21100,本行賣出,23.96000,23.72000,23.71500,23.70400,23.66300,23.61700,23.57600,23.53700,23.50000,
CAD,本行買入,23.06000,23.33000,23.32300,23.31000,23.29300,23.27100,23.24700,23.22300,23.19900,本行賣出,23.80000,23.55000,23.55000,23.55100,23.53400,23.51200,23.49600,23.48100,23.46500,
SGD,本行買入,21.17000,21.59000,21.58200,21.56500,21.54300,21.52100,21.49100,21.46100,21.43100,本行賣出,21.95000,21.77000,21.77000,21.77000,21.75400,21.72700,21.70700,21.68800,21.66800,
CHF,本行買入,29.92000,30.45000,30.45200,30.45500,30.47400,30.49800,30.51900,30.54000,30.56200,本行賣出,30.98000,30.74000,30.75500,30.78400,30.80300,30.83000,30.86200,30.89300,30.92400,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26950,0.26950,0.26950,0.26950,0.26960,本行賣出,0.27400,0.27340,0.27340,0.27350,0.27370,0.27370,0.27380,0.27390,0.27410,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39200,3.39500,3.39600,3.39700,3.39800,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49500,3.49800,3.50100,3.50300,3.50500,
NZD,本行買入,21.68000,21.92000,21.90400,21.87200,21.82900,21.77900,21.72800,21.67800,21.62800,本行賣出,22.31000,22.12000,22.11200,22.09500,22.05000,22.00100,21.95800,21.91500,21.87200,
THB,本行買入,0.77540,0.86390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91840,0.90390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.87000,32.37000,32.36900,32.36800,32.38700,32.38900,32.39400,32.39800,32.40300,本行賣出,33.02000,32.77000,32.77600,32.78800,32.81200,32.81400,32.83200,32.84800,32.86500,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38700,4.45900,4.45200,4.43810,4.41700,4.39830,4.37720,4.35630,4.33550,本行賣出,4.54900,4.50900,4.50390,4.49380,4.47730,4.46150,4.44650,4.43160,4.41680,
