幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59000,29.89000,29.86200,29.80500,29.75500,29.69400,29.61800,29.56200,29.50200,本行賣出,30.13200,29.99000,29.96600,29.91900,29.86700,29.80700,29.74700,29.69500,29.64600,
HKD,本行買入,3.68700,3.80200,3.80000,3.79600,3.79100,3.78600,3.77900,3.77300,3.76600,本行賣出,3.87700,3.86200,3.86100,3.85900,3.85400,3.84800,3.84300,3.83900,3.83400,
GBP,本行買入,38.96000,39.83000,39.82000,39.80100,39.77200,39.73700,39.69400,39.65100,39.60900,本行賣出,40.89000,40.25000,40.24700,40.24100,40.22800,40.19400,40.16400,40.13400,40.10300,
AUD,本行買入,22.86000,23.05000,23.03300,22.99900,22.95600,22.91300,22.86300,22.81500,22.76700,本行賣出,23.52000,23.28000,23.27000,23.25000,23.20500,23.16500,23.12200,23.08000,23.03900,
CAD,本行買入,23.22000,23.49000,23.47900,23.45700,23.42500,23.39200,23.35200,23.31200,23.27200,本行賣出,23.96000,23.71000,23.70500,23.69500,23.66200,23.63100,23.59800,23.56600,23.53300,
SGD,本行買入,21.79000,22.21000,22.19600,22.16800,22.13800,22.10400,22.06800,22.03100,21.99400,本行賣出,22.57000,22.39000,22.38400,22.37200,22.33700,22.31400,22.28300,22.25100,22.22000,
CHF,本行買入,29.58000,30.11000,30.11900,30.13600,30.15200,30.15900,30.16600,30.17200,30.17900,本行賣出,30.64000,30.40000,30.41700,30.45100,30.46500,30.47600,30.49200,30.50800,30.52400,
JPY,本行買入,0.25600,0.26240,0.26240,0.26240,0.26250,0.26240,0.26220,0.26210,0.26200,本行賣出,0.26700,0.26640,0.26650,0.26680,0.26690,0.26670,0.26670,0.26660,0.26650,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.76000,21.00000,20.98300,20.95000,20.90600,20.86300,20.81400,20.76500,20.71600,本行賣出,21.39000,21.20000,21.18900,21.16700,21.12100,21.08000,21.03800,20.99600,20.95400,
THB,本行買入,0.80840,0.89690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95140,0.93690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.32600,35.33700,35.32900,35.32600,35.32200,35.31700,35.31200,本行賣出,35.97000,35.72000,35.74400,35.79100,35.78800,35.77600,35.78800,35.79900,35.81000,
KRW,本行買入,0.02610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47100,4.54300,4.53520,4.51960,4.50180,4.48220,4.46180,4.44140,4.42110,本行賣出,4.63300,4.59300,4.58750,4.57640,4.56200,4.54500,4.53120,4.51740,4.50360,
