幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20200,30.16600,30.12000,30.04500,29.98800,29.92100,29.85400,本行賣出,30.46200,30.32000,30.30700,30.28000,30.23500,30.15700,30.11200,30.05800,30.00300,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.69000,39.56000,39.54500,39.51500,39.48700,39.46400,39.43200,39.40000,39.36700,本行賣出,40.62000,39.98000,39.98200,39.98500,39.95900,39.93700,39.92100,39.90400,39.88700,
AUD,本行買入,22.85000,23.04000,23.02100,22.98200,22.93900,22.89100,22.84300,22.79700,22.75100,本行賣出,23.51000,23.27000,23.26000,23.23900,23.19600,23.15000,23.11100,23.07200,23.03400,
CAD,本行買入,23.16000,23.43000,23.41500,23.38600,23.35500,23.31700,23.27800,23.24000,23.20100,本行賣出,23.90000,23.65000,23.64500,23.63500,23.60400,23.56800,23.53800,23.50800,23.47800,
SGD,本行買入,21.63000,22.05000,22.03600,22.00700,21.98100,21.95000,21.92100,21.89100,21.86200,本行賣出,22.41000,22.23000,22.22700,22.22200,22.19800,22.17100,22.15000,22.13000,22.10900,
CHF,本行買入,29.64000,30.17000,30.16800,30.16500,30.18100,30.20400,30.21700,30.23000,30.24300,本行賣出,30.70000,30.46000,30.47300,30.49800,30.51300,30.53900,30.56300,30.58800,30.61300,
JPY,本行買入,0.25680,0.26320,0.26310,0.26300,0.26300,0.26290,0.26280,0.26270,0.26250,本行賣出,0.26780,0.26720,0.26720,0.26720,0.26720,0.26710,0.26710,0.26700,0.26700,
ZAR,本行買入,0.00000,2.08000,2.07400,2.06300,2.04900,2.03500,2.02100,2.00700,1.99400,本行賣出,0.00000,2.16000,2.15600,2.14800,2.13400,2.12000,2.10800,2.09500,2.08300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.35000,20.59000,20.56900,20.52800,20.48400,20.43600,20.39000,20.34300,20.29700,本行賣出,20.98000,20.79000,20.78000,20.75900,20.71500,20.66900,20.63000,20.59100,20.55200,
THB,本行買入,0.80570,0.89420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94870,0.93420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.53000,35.03000,35.02600,35.01800,35.02100,35.01000,35.00000,34.98900,34.97900,本行賣出,35.68000,35.43000,35.43600,35.44800,35.45300,35.43700,35.44200,35.44700,35.45100,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45000,4.52200,4.51560,4.50280,4.48430,4.46030,4.44000,4.41980,4.39970,本行賣出,4.61200,4.57200,4.56750,4.55850,4.54430,4.52520,4.51100,4.49680,4.48260,
