幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.04000,30.34000,30.32600,30.29700,30.26000,30.21900,30.17600,30.13200,30.08000,本行賣出,30.58200,30.44000,30.43000,30.40900,30.37300,30.33200,30.29400,30.25600,30.22200,
HKD,本行買入,3.74500,3.86500,3.86400,3.86300,3.86100,3.85800,3.85400,3.84900,3.84500,本行賣出,3.94000,3.92500,3.92500,3.92600,3.92400,3.92100,3.91900,3.91600,3.91300,
GBP,本行買入,37.89000,38.76000,38.75500,38.74600,38.73100,38.71000,38.68100,38.65100,38.62100,本行賣出,39.82000,39.18000,39.18800,39.20400,39.18700,39.17100,39.15400,39.13700,39.11900,
AUD,本行買入,22.84000,23.03000,23.01500,22.98500,22.94700,22.90300,22.85700,22.81100,22.76500,本行賣出,23.50000,23.26000,23.25400,23.24200,23.20400,23.16200,23.12300,23.08500,23.04700,
CAD,本行買入,22.75000,23.02000,23.01500,23.00400,22.98500,22.96300,22.93700,22.91100,22.88500,本行賣出,23.49000,23.24000,23.24100,23.24200,23.22400,23.20400,23.18500,23.16600,23.14700,
SGD,本行買入,21.44000,21.86000,21.85200,21.83600,21.81600,21.79100,21.76200,21.73200,21.70300,本行賣出,22.22000,22.04000,22.04000,22.04100,22.02100,21.99800,21.97600,21.95300,21.93100,
CHF,本行買入,30.99000,31.52000,31.52800,31.54400,31.56100,31.57900,31.58800,31.59700,31.60500,本行賣出,32.05000,31.81000,31.82600,31.85900,31.87700,31.89800,31.91700,31.93500,31.95400,
JPY,本行買入,0.26270,0.26910,0.26910,0.26910,0.26910,0.26910,0.26910,0.26900,0.26900,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27330,0.27330,0.27340,0.27340,0.27350,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.15000,3.49000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49300,3.49300,本行賣出,3.66000,3.59000,3.59200,3.59500,3.59700,3.59700,3.59800,3.60000,3.60100,
NZD,本行買入,21.80000,22.04000,22.02600,21.99800,21.95800,21.91200,21.86300,21.81500,21.76600,本行賣出,22.43000,22.24000,22.23200,22.21600,22.17700,22.13200,22.09000,22.04900,22.00700,
THB,本行買入,0.79110,0.87960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93410,0.91960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.81000,34.31000,34.31500,34.32400,34.33200,34.34600,34.35600,34.36100,34.36700,本行賣出,34.96000,34.71000,34.72000,34.73700,34.74900,34.75200,34.76900,34.78000,34.79400,
KRW,本行買入,0.02491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.36900,4.44100,4.43660,4.42790,4.41310,4.39670,4.37950,4.36230,4.34530,本行賣出,4.53100,4.49100,4.48800,4.48190,4.47020,4.45750,4.44520,4.43300,4.42090,
