幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88000,29.18000,29.16100,29.12200,29.05300,28.98300,28.91100,28.83600,28.76200,本行賣出,29.42200,29.28000,29.26400,29.23300,29.16800,29.10000,29.03500,28.96800,28.90100,
HKD,本行買入,3.57800,3.69300,3.69100,3.68800,3.68400,3.67800,3.67100,3.66400,3.65600,本行賣出,3.76800,3.75300,3.75300,3.75200,3.74800,3.74300,3.73700,3.73100,3.72500,
GBP,本行買入,40.38000,41.25000,41.23200,41.19700,41.15700,41.11800,41.06500,41.01200,40.95900,本行賣出,42.31000,41.67000,41.67000,41.67100,41.63300,41.59800,41.55900,41.52000,41.48000,
AUD,本行買入,22.35000,22.54000,22.52000,22.47900,22.43500,22.38400,22.33200,22.27900,22.22700,本行賣出,23.01000,22.77000,22.76200,22.74600,22.70200,22.65200,22.60900,22.56300,22.51800,
CAD,本行買入,22.85000,23.12000,23.10500,23.07400,23.03900,22.99900,22.95300,22.90700,22.86100,本行賣出,23.59000,23.34000,23.33500,23.32500,23.29000,23.25100,23.21300,23.17400,23.13500,
SGD,本行買入,21.83000,22.25000,22.23600,22.20700,22.17500,22.13500,22.09600,22.05600,22.01600,本行賣出,22.61000,22.43000,22.42600,22.41800,22.38700,22.35700,22.32300,22.28900,22.25400,
CHF,本行買入,29.82000,30.35000,30.34300,30.32800,30.33900,30.35600,30.36000,30.36400,30.36900,本行賣出,30.88000,30.64000,30.65800,30.69400,30.70700,30.72600,30.74100,30.75600,30.77100,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27130,0.27140,0.27130,0.27120,0.27110,本行賣出,0.27610,0.27550,0.27550,0.27560,0.27550,0.27550,0.27550,0.27550,0.27550,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.12000,3.46000,3.45900,3.45800,3.45800,3.45900,3.45800,3.45800,3.45700,本行賣出,3.63000,3.56000,3.56100,3.56300,3.56400,3.56500,3.56500,3.56600,3.56700,
NZD,本行買入,21.19000,21.43000,21.40900,21.36600,21.31600,21.26600,21.21200,21.15900,21.10500,本行賣出,21.82000,21.63000,21.62300,21.61000,21.56500,21.51300,21.46700,21.42100,21.37500,
THB,本行買入,0.83410,0.92260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97710,0.96260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94700,35.94100,35.94100,35.93900,35.93400,35.92900,35.92300,本行賣出,36.60000,36.35000,36.35800,36.37500,36.37600,36.37500,36.38300,36.39100,36.39800,
KRW,本行買入,0.02558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56100,4.63300,4.62780,4.61730,4.60130,4.58080,4.56300,4.54530,4.52750,本行賣出,4.72300,4.68300,4.67880,4.67030,4.65940,4.64430,4.63160,4.61880,4.60610,
