幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.13000,30.43000,30.41200,30.37500,30.32800,30.28000,30.23000,30.18000,30.13000,本行賣出,30.67200,30.53000,30.51600,30.48800,30.44500,30.39500,30.35000,30.31000,30.26800,
HKD,本行買入,3.77400,3.89400,3.89300,3.89000,3.88700,3.88300,3.87800,3.87300,3.86800,本行賣出,3.96900,3.95400,3.95400,3.95300,3.95100,3.94700,3.94400,3.94000,3.93700,
GBP,本行買入,36.97000,37.84000,37.82500,37.79600,37.78800,37.77000,37.74400,37.71900,37.69300,本行賣出,38.90000,38.26000,38.26200,38.26500,38.26200,38.24600,38.23400,38.22100,38.20800,
AUD,本行買入,22.94000,23.13000,23.11200,23.07600,23.03600,22.99000,22.94000,22.89100,22.84200,本行賣出,23.60000,23.36000,23.34900,23.32800,23.29000,23.24500,23.20300,23.16200,23.12100,
CAD,本行買入,22.43000,22.70000,22.69000,22.66900,22.65100,22.62900,22.60300,22.57600,22.54900,本行賣出,23.17000,22.92000,22.91700,22.91000,22.89300,22.87300,22.85400,22.83500,22.81600,
SGD,本行買入,21.25000,21.67000,21.66000,21.64000,21.61700,21.59400,21.56400,21.53300,21.50200,本行賣出,22.03000,21.85000,21.84800,21.84300,21.82800,21.80400,21.78100,21.75800,21.73500,
CHF,本行買入,29.93000,30.46000,30.46000,30.46000,30.48700,30.50900,30.52500,30.54200,30.55800,本行賣出,30.99000,30.75000,30.76000,30.77900,30.81000,30.83600,30.86400,30.89200,30.92000,
JPY,本行買入,0.26540,0.27180,0.27170,0.27160,0.27150,0.27150,0.27140,0.27140,0.27130,本行賣出,0.27640,0.27580,0.27580,0.27590,0.27580,0.27590,0.27580,0.27580,0.27590,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.02000,21.26000,21.24000,21.20000,21.15800,21.11000,21.05900,21.00800,20.95800,本行賣出,21.65000,21.46000,21.45000,21.43000,21.39000,21.34400,21.30000,21.25700,21.21400,
THB,本行買入,0.77560,0.86410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91860,0.90410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.13000,32.63000,32.63700,32.63600,32.63100,32.63400,32.63600,32.63300,32.63500,本行賣出,33.28000,33.03000,33.04000,33.03900,33.03600,33.03400,33.04800,33.05100,33.05200,
KRW,本行買入,0.02543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33100,4.40300,4.39590,4.38160,4.36090,4.34330,4.32450,4.30580,4.28720,本行賣出,4.49300,4.45300,4.44800,4.43790,4.42180,4.40830,4.39470,4.38130,4.36790,
