幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18300,30.15000,30.10400,30.06000,30.00600,29.95500,29.90500,本行賣出,30.44200,30.30000,30.28800,30.26300,30.21600,30.17300,30.13000,30.08500,30.04800,
HKD,本行買入,3.74400,3.86400,3.86300,3.86000,3.85700,3.85300,3.84800,3.84300,3.83800,本行賣出,3.93900,3.92400,3.92400,3.92300,3.92100,3.91700,3.91400,3.91000,3.90700,
GBP,本行買入,36.42000,37.29000,37.27500,37.24600,37.23800,37.22000,37.19400,37.16900,37.14300,本行賣出,38.35000,37.71000,37.71200,37.71500,37.71200,37.69600,37.68400,37.67100,37.65800,
AUD,本行買入,22.80000,22.99000,22.97200,22.93600,22.89600,22.85000,22.80000,22.75100,22.70200,本行賣出,23.46000,23.22000,23.20900,23.18800,23.15000,23.10500,23.06300,23.02200,22.98100,
CAD,本行買入,22.23000,22.50000,22.49000,22.46900,22.45100,22.42900,22.40300,22.37600,22.34900,本行賣出,22.97000,22.72000,22.71700,22.71000,22.69300,22.67300,22.65400,22.63500,22.61600,
SGD,本行買入,21.15000,21.57000,21.56000,21.54000,21.51700,21.49400,21.46400,21.43300,21.40200,本行賣出,21.93000,21.75000,21.74800,21.74300,21.72800,21.70400,21.68100,21.65800,21.63500,
CHF,本行買入,29.76000,30.29000,30.29000,30.29000,30.31700,30.33900,30.35500,30.37200,30.38800,本行賣出,30.82000,30.58000,30.59000,30.60900,30.64000,30.66600,30.69400,30.72200,30.75000,
JPY,本行買入,0.26370,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,0.27010,本行賣出,0.27470,0.27410,0.27410,0.27420,0.27410,0.27420,0.27420,0.27410,0.27430,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23800,2.22200,2.20600,2.19000,2.17400,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30600,2.29100,2.27600,2.26100,
SEK,本行買入,3.04000,3.38000,3.38000,3.37900,3.38100,3.38200,3.38300,3.38300,3.38300,本行賣出,3.55000,3.48000,3.48100,3.48300,3.48500,3.48600,3.48800,3.48900,3.49100,
NZD,本行買入,20.85000,21.09000,21.07000,21.03000,20.98800,20.94000,20.88900,20.83800,20.78800,本行賣出,21.48000,21.29000,21.28000,21.26000,21.22000,21.17400,21.13000,21.08700,21.04400,
THB,本行買入,0.77280,0.86130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91580,0.90130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.96000,32.46000,32.46000,32.46300,32.46500,32.46600,32.46500,32.47300,32.47500,本行賣出,33.11000,32.86000,32.86600,32.87900,32.87600,32.87700,32.88200,32.88800,32.89300,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.79000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.32500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.30300,4.37500,4.36710,4.35140,4.33100,4.31340,4.29440,4.27540,4.25650,本行賣出,4.46500,4.42500,4.41970,4.40910,4.39290,4.37800,4.36460,4.35130,4.33810,
