幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.93500,32.23500,32.21000,32.16000,32.10500,32.05500,32.02700,31.96500,31.93200,本行賣出,32.47700,32.33500,32.31700,32.28000,32.23000,32.17500,32.14000,32.13000,32.09300,
HKD,本行買入,4.01100,4.13100,4.13000,4.12800,4.12700,4.12400,4.12100,4.11800,4.11500,本行賣出,4.20600,4.19100,4.19100,4.19100,4.19000,4.18800,4.18700,4.18500,4.18300,
GBP,本行買入,38.62000,39.49000,39.48200,39.46600,39.46900,39.46000,39.45000,39.44000,39.42900,本行賣出,40.55000,39.91000,39.91400,39.92100,39.92200,39.91400,39.91800,39.92200,39.92600,
AUD,本行買入,22.98000,23.17000,23.15300,23.11800,23.08300,23.04500,23.00400,22.96700,22.92700,本行賣出,23.64000,23.40000,23.39300,23.37900,23.34300,23.30800,23.27300,23.24300,23.21100,
CAD,本行買入,23.42000,23.69000,23.68200,23.66700,23.65400,23.63900,23.62000,23.60200,23.58300,本行賣出,24.16000,23.91000,23.90800,23.90500,23.89200,23.87700,23.86600,23.85500,23.84400,
SGD,本行買入,21.78000,22.20000,22.18800,22.16300,22.14500,22.13100,22.10700,22.08200,22.05800,本行賣出,22.56000,22.38000,22.38100,22.38400,22.36700,22.35500,22.33600,22.31700,22.29800,
CHF,本行買入,30.75000,31.28000,31.28300,31.28800,31.32400,31.35400,31.39000,31.42600,31.46200,本行賣出,31.81000,31.57000,31.58900,31.62700,31.66800,31.70600,31.74600,31.78500,31.82500,
JPY,本行買入,0.26640,0.27280,0.27280,0.27270,0.27250,0.27240,0.27250,0.27260,0.27260,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27680,0.27670,0.27690,0.27710,0.27730,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25200,2.23800,2.22200,2.20600,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32100,2.30600,2.29100,2.27600,2.26200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,22.02000,22.26000,22.23900,22.19700,22.15400,22.10700,22.06100,22.01400,21.96800,本行賣出,22.65000,22.46000,22.44900,22.42600,22.38200,22.33800,22.29800,22.25800,22.21800,
THB,本行買入,0.79260,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93560,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.62700,33.62100,33.60700,33.60200,33.61000,33.61800,33.62500,本行賣出,34.28000,34.03000,34.04000,34.06000,34.05000,34.03800,34.06500,34.09200,34.11900,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.71900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.60040,4.56310,4.52330,4.49340,4.46980,4.44650,4.42320,本行賣出,4.70900,4.66900,4.65520,4.62760,4.59480,4.57100,4.55440,4.53790,4.52150,
