幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.15000,29.45000,29.43300,29.40000,29.35700,29.30700,29.25200,29.18000,29.12700,本行賣出,29.69200,29.55000,29.53900,29.51700,29.47200,29.42000,29.37100,29.31500,29.26700,
HKD,本行買入,3.62600,3.74100,3.73900,3.73500,3.73000,3.72500,3.71900,3.71200,3.70600,本行賣出,3.81600,3.80100,3.80000,3.79800,3.79400,3.78800,3.78400,3.78000,3.77500,
GBP,本行買入,38.94000,39.81000,39.79200,39.75700,39.71900,39.68600,39.64600,39.60500,39.56400,本行賣出,40.87000,40.23000,40.22500,40.21400,40.17800,40.14900,40.12200,40.09500,40.06800,
AUD,本行買入,22.83000,23.02000,23.00200,22.96500,22.92200,22.87300,22.82400,22.77300,22.72400,本行賣出,23.49000,23.25000,23.23900,23.21800,23.17400,23.12900,23.08700,23.04500,23.00400,
CAD,本行買入,23.42000,23.69000,23.67800,23.65500,23.61600,23.57300,23.53000,23.48700,23.44500,本行賣出,24.16000,23.91000,23.90700,23.90100,23.86100,23.82200,23.78800,23.75500,23.72200,
SGD,本行買入,21.68000,22.10000,22.08500,22.05500,22.02400,21.99200,21.95600,21.92000,21.88300,本行賣出,22.46000,22.28000,22.27400,22.26200,22.23200,22.20400,22.17600,22.14800,22.12000,
CHF,本行買入,29.55000,30.08000,30.07600,30.06900,30.07900,30.09400,30.09700,30.10000,30.10300,本行賣出,30.61000,30.37000,30.38000,30.40000,30.39800,30.41700,30.43900,30.46200,30.48400,
JPY,本行買入,0.25230,0.25870,0.25870,0.25860,0.25860,0.25860,0.25850,0.25850,0.25850,本行賣出,0.26330,0.26270,0.26270,0.26280,0.26280,0.26290,0.26290,0.26290,0.26290,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.83000,21.07000,21.04900,21.00600,20.96100,20.91300,20.86300,20.81400,20.76400,本行賣出,21.46000,21.27000,21.25900,21.23800,21.19200,21.14700,21.10500,21.06300,21.02100,
THB,本行買入,0.81370,0.90220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95670,0.94220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.79000,35.29000,35.28900,35.28700,35.29200,35.30600,35.30600,35.30600,35.30600,本行賣出,35.94000,35.69000,35.70400,35.73100,35.73800,35.75000,35.76300,35.77600,35.78800,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.33600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.92600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51510,4.50320,4.48830,4.46980,4.45160,4.43350,4.41550,本行賣出,4.61100,4.57100,4.56750,4.56050,4.54720,4.53270,4.51970,4.50690,4.49400,
