幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74000,30.04000,30.02900,30.00800,29.96900,29.92900,29.88100,29.83000,29.77200,本行賣出,30.28200,30.14000,30.13300,30.12000,30.08200,30.04300,30.00200,29.95800,29.91500,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.65000,38.52000,38.51500,38.50600,38.49100,38.47000,38.44100,38.41100,38.38100,本行賣出,39.58000,38.94000,38.94800,38.96400,38.94700,38.93100,38.91400,38.89700,38.87900,
AUD,本行買入,22.10000,22.29000,22.27500,22.24500,22.20700,22.16300,22.11700,22.07100,22.02500,本行賣出,22.76000,22.52000,22.51400,22.50200,22.46400,22.42200,22.38300,22.34500,22.30700,
CAD,本行買入,21.95000,22.22000,22.21500,22.20400,22.18500,22.16300,22.13700,22.11100,22.08500,本行賣出,22.69000,22.44000,22.44100,22.44200,22.42400,22.40400,22.38500,22.36600,22.34700,
SGD,本行買入,21.26000,21.68000,21.67200,21.65600,21.63600,21.61100,21.58200,21.55200,21.52300,本行賣出,22.04000,21.86000,21.86000,21.86100,21.84100,21.81800,21.79600,21.77300,21.75100,
CHF,本行買入,30.53000,31.06000,31.06800,31.08400,31.10100,31.11900,31.12800,31.13700,31.14500,本行賣出,31.59000,31.35000,31.36600,31.39900,31.41700,31.43800,31.45700,31.47500,31.49400,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,0.27020,本行賣出,0.27480,0.27420,0.27430,0.27460,0.27460,0.27460,0.27460,0.27470,0.27470,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.10000,21.34000,21.32600,21.29800,21.25800,21.21200,21.16300,21.11500,21.06600,本行賣出,21.73000,21.54000,21.53200,21.51600,21.47700,21.43200,21.39000,21.34900,21.30700,
THB,本行買入,0.77990,0.86840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92290,0.90840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72000,33.72200,33.72400,33.73000,33.72700,33.72400,33.72100,本行賣出,34.37000,34.12000,34.14100,34.18300,34.19700,34.20500,34.21500,34.22400,34.23300,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34100,4.41300,4.40440,4.38710,4.36730,4.35220,4.33280,4.31350,4.29430,本行賣出,4.50300,4.46300,4.45800,4.44800,4.43280,4.41840,4.40530,4.39230,4.37930,
