幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.39000,31.69000,31.67700,31.65100,31.61600,31.57300,31.53300,31.49100,31.45200,本行賣出,31.93200,31.79000,31.78100,31.76200,31.72700,31.68400,31.64800,31.62500,31.59200,
HKD,本行買入,3.94300,4.06300,4.06100,4.05700,4.05100,4.04300,4.03700,4.03100,4.02500,本行賣出,4.13800,4.12300,4.12200,4.12000,4.11500,4.11000,4.10500,4.10100,4.09600,
GBP,本行買入,37.69000,38.56000,38.54600,38.51700,38.48600,38.45000,38.42700,38.40300,38.38000,本行賣出,39.62000,38.98000,38.98100,38.98200,38.95500,38.93500,38.92300,38.91100,38.89900,
AUD,本行買入,23.39000,23.58000,23.55800,23.51300,23.46500,23.40900,23.36100,23.31300,23.26700,本行賣出,24.05000,23.81000,23.79900,23.77700,23.73200,23.68500,23.64500,23.60300,23.56400,
CAD,本行買入,23.80000,24.07000,24.05800,24.03400,24.01200,23.97700,23.95500,23.93200,23.90900,本行賣出,24.54000,24.29000,24.28700,24.28200,24.26100,24.23700,24.22000,24.20400,24.18800,
SGD,本行買入,21.74000,22.16000,22.14400,22.11200,22.07200,22.03300,22.00200,21.97000,21.93900,本行賣出,22.52000,22.34000,22.33400,22.32200,22.29100,22.26100,22.23500,22.20900,22.18300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.26910,0.27550,0.27550,0.27540,0.27540,0.27550,0.27560,0.27570,0.27580,本行賣出,0.28010,0.27950,0.27960,0.27970,0.27960,0.27990,0.28000,0.28020,0.28040,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.14000,22.38000,22.35600,22.30800,22.26000,22.20100,22.15100,22.10000,22.05000,本行賣出,22.77000,22.58000,22.56700,22.54000,22.49600,22.44800,22.40600,22.36400,22.32100,
THB,本行買入,0.79470,0.88320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93770,0.92320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.99000,33.49000,33.48800,33.48500,33.48800,33.50600,33.51600,33.52600,33.53600,本行賣出,34.14000,33.89000,33.89700,33.91100,33.91500,33.93800,33.96200,33.98600,34.01000,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50900,4.58100,4.56910,4.54520,4.51460,4.48710,4.46430,4.44170,4.41920,本行賣出,4.67100,4.63100,4.62260,4.60580,4.58100,4.55970,4.54310,4.52660,4.51030,
