幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.20500,30.50500,30.49100,30.46400,30.43100,30.39000,30.34800,30.30100,30.23900,本行賣出,30.74700,30.60500,30.59600,30.57800,30.54400,30.50400,30.46500,30.42700,30.38300,
HKD,本行買入,3.76000,3.88000,3.87900,3.87800,3.87600,3.87400,3.87000,3.86500,3.86100,本行賣出,3.95500,3.94000,3.94000,3.94100,3.94000,3.93700,3.93400,3.93100,3.92800,
GBP,本行買入,38.28000,39.15000,39.14400,39.13300,39.12100,39.10500,39.07500,39.04500,39.01500,本行賣出,40.21000,39.57000,39.57400,39.58200,39.57300,39.55900,39.54400,39.52800,39.51300,
AUD,本行買入,22.95000,23.14000,23.12400,23.09100,23.05700,23.01600,22.96800,22.92100,22.87400,本行賣出,23.61000,23.37000,23.36300,23.34800,23.31500,23.27600,23.23600,23.19700,23.15800,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54400,23.52100,23.49000,23.45900,23.42800,本行賣出,24.05000,23.80000,23.79900,23.79800,23.78500,23.76400,23.74100,23.71800,23.69500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.90000,31.43000,31.43600,31.44700,31.46900,31.49100,31.50500,31.52000,31.53500,本行賣出,31.96000,31.72000,31.73400,31.76300,31.78800,31.81100,31.83700,31.86400,31.89100,
JPY,本行買入,0.25880,0.26520,0.26520,0.26510,0.26520,0.26520,0.26520,0.26520,0.26520,本行賣出,0.26980,0.26920,0.26930,0.26940,0.26950,0.26960,0.26970,0.26980,0.26980,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.77000,22.01000,21.99500,21.96400,21.92700,21.88500,21.83500,21.78500,21.73600,本行賣出,22.40000,22.21000,22.20000,22.18100,22.14600,22.10500,22.06400,22.02200,21.98100,
THB,本行買入,0.79180,0.88030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93480,0.92030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.10000,34.60000,34.60000,34.60100,34.61600,34.62600,34.62900,34.63200,34.63500,本行賣出,35.25000,35.00000,35.01300,35.04000,35.05700,35.07100,35.08900,35.10600,35.12400,
KRW,本行買入,0.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45690,4.44270,4.43200,4.41550,4.39710,4.37880,4.36050,本行賣出,4.55400,4.51400,4.51010,4.50220,4.48850,4.47590,4.46330,4.45080,4.43830,
