幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87500,30.17500,30.16300,30.13900,30.10100,30.05600,30.01100,29.96500,29.90700,本行賣出,30.41700,30.27500,30.26700,30.25100,30.21200,30.16800,30.13100,30.08600,30.05100,
HKD,本行買入,3.73100,3.85100,3.85000,3.84800,3.84500,3.84100,3.83600,3.83100,3.82700,本行賣出,3.92600,3.91100,3.91100,3.91000,3.90800,3.90400,3.90100,3.89700,3.89400,
GBP,本行買入,38.06000,38.93000,38.92000,38.90100,38.88400,38.85600,38.82600,38.79500,38.76500,本行賣出,39.99000,39.35000,39.35000,39.35100,39.33700,39.31100,39.29500,39.27900,39.26300,
AUD,本行買入,21.89000,22.08000,22.06300,22.03000,21.99000,21.94400,21.89600,21.84900,21.80300,本行賣出,22.55000,22.31000,22.30000,22.27900,22.24100,22.19600,22.15500,22.11700,22.07900,
CAD,本行買入,21.64000,21.91000,21.90100,21.88400,21.86800,21.84200,21.81600,21.79000,21.76300,本行賣出,22.38000,22.13000,22.12700,22.12100,22.10500,22.08000,22.06300,22.04500,22.02800,
SGD,本行買入,20.92000,21.34000,21.33000,21.31100,21.29000,21.26200,21.23100,21.20100,21.17000,本行賣出,21.70000,21.52000,21.51700,21.51000,21.48900,21.46300,21.44100,21.41900,21.39700,
CHF,本行買入,29.29000,29.82000,29.82400,29.83200,29.84600,29.85700,29.86700,29.87700,29.88700,本行賣出,30.35000,30.11000,30.12100,30.14300,30.15900,30.17100,30.19200,30.21300,30.23500,
JPY,本行買入,0.25650,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,0.26290,本行賣出,0.26750,0.26690,0.26690,0.26700,0.26700,0.26700,0.26710,0.26710,0.26720,
ZAR,本行買入,0.00000,2.19000,2.18400,2.17200,2.15900,2.14400,2.12900,2.11400,2.09900,本行賣出,0.00000,2.27000,2.26500,2.25600,2.24300,2.22800,2.21400,2.20000,2.18600,
SEK,本行買入,3.00000,3.34000,3.34000,3.34000,3.34000,3.34100,3.34100,3.34100,3.34100,本行賣出,3.51000,3.44000,3.44100,3.44300,3.44400,3.44400,3.44600,3.44700,3.44800,
NZD,本行買入,20.34000,20.58000,20.56200,20.52600,20.48500,20.43700,20.38900,20.34000,20.29200,本行賣出,20.97000,20.78000,20.77000,20.75100,20.70900,20.66300,20.62300,20.58200,20.54200,
THB,本行買入,0.76570,0.85420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90870,0.89420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67100,32.68200,32.68800,32.68800,32.68700,32.68600,本行賣出,33.32000,33.07000,33.07900,33.09600,33.11200,33.11800,33.13100,33.14400,33.15600,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27700,4.34900,4.34210,4.32830,4.30810,4.28980,4.26970,4.24970,4.22980,本行賣出,4.43900,4.39900,4.39490,4.38670,4.37120,4.35390,4.34020,4.32650,4.31290,
