幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04500,29.34500,29.33200,29.30500,29.25300,29.20200,29.14100,29.07500,29.00700,本行賣出,29.58700,29.44500,29.43600,29.41800,29.36600,29.31500,29.26100,29.20300,29.15000,
HKD,本行買入,3.61300,3.72800,3.72700,3.72400,3.72100,3.71700,3.71100,3.70400,3.69800,本行賣出,3.80300,3.78800,3.78800,3.78800,3.78400,3.78000,3.77600,3.77100,3.76600,
GBP,本行買入,39.95000,40.82000,40.81000,40.79100,40.77700,40.75100,40.70900,40.66600,40.62300,本行賣出,41.88000,41.24000,41.24500,41.25500,41.24200,41.21900,41.18900,41.16000,41.13000,
AUD,本行買入,22.79000,22.98000,22.96600,22.93800,22.89700,22.85700,22.80400,22.75500,22.70200,本行賣出,23.45000,23.21000,23.20300,23.18900,23.14800,23.11000,23.06500,23.02300,22.97800,
CAD,本行買入,23.04000,23.31000,23.29900,23.27600,23.24400,23.21000,23.16400,23.11800,23.07200,本行賣出,23.78000,23.53000,23.52700,23.52200,23.49100,23.46000,23.42300,23.38500,23.34800,
SGD,本行買入,21.72000,22.14000,22.12900,22.10800,22.08700,22.06000,22.02700,21.99400,21.96100,本行賣出,22.50000,22.32000,22.32100,22.32200,22.29600,22.27800,22.25100,22.22400,22.19700,
CHF,本行買入,30.86000,31.39000,31.39300,31.39800,31.42900,31.44500,31.45300,31.46200,31.47100,本行賣出,31.92000,31.68000,31.69500,31.72600,31.75700,31.77600,31.79600,31.81600,31.83700,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26890,0.26890,0.26880,0.26880,0.26870,本行賣出,0.27340,0.27280,0.27290,0.27310,0.27320,0.27320,0.27320,0.27330,0.27330,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64300,3.64300,3.64300,3.64200,本行賣出,3.81000,3.74000,3.74200,3.74500,3.74700,3.74800,3.74900,3.75000,3.75100,
NZD,本行買入,21.01000,21.25000,21.23400,21.20300,21.16000,21.12000,21.06900,21.01900,20.96900,本行賣出,21.64000,21.45000,21.44400,21.43100,21.38900,21.35000,21.30700,21.26400,21.22100,
THB,本行買入,0.82370,0.91220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96670,0.95220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.68000,36.18000,36.18100,36.18300,36.20100,36.20600,36.20600,36.20500,36.20500,本行賣出,36.83000,36.58000,36.59500,36.62500,36.65000,36.65300,36.66800,36.68300,36.69700,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55900,4.63100,4.62570,4.61510,4.59510,4.57940,4.55980,4.54020,4.52070,本行賣出,4.72100,4.68100,4.67760,4.67070,4.65370,4.64010,4.62670,4.61340,4.60010,
