幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.35000,31.65000,31.63700,31.61000,31.57900,31.53800,31.49900,31.45600,31.41400,本行賣出,31.89200,31.75000,31.74100,31.72400,31.69100,31.65000,31.61700,31.58500,31.55600,
HKD,本行買入,3.93700,4.05700,4.05500,4.05100,4.04500,4.03700,4.03100,4.02500,4.01900,本行賣出,4.13200,4.11700,4.11600,4.11400,4.10900,4.10400,4.09900,4.09500,4.09000,
GBP,本行買入,37.15000,38.02000,38.00600,37.97700,37.94600,37.91000,37.88700,37.86300,37.84000,本行賣出,39.08000,38.44000,38.44100,38.44200,38.41500,38.39500,38.38300,38.37100,38.35900,
AUD,本行買入,23.39000,23.58000,23.55800,23.51300,23.46500,23.40900,23.36100,23.31300,23.26700,本行賣出,24.05000,23.81000,23.79900,23.77700,23.73200,23.68500,23.64500,23.60300,23.56400,
CAD,本行買入,23.76000,24.03000,24.01800,23.99400,23.97200,23.93700,23.91500,23.89200,23.86900,本行賣出,24.50000,24.25000,24.24700,24.24200,24.22100,24.19700,24.18000,24.16400,24.14800,
SGD,本行買入,21.68000,22.10000,22.08400,22.05200,22.01200,21.97300,21.94200,21.91000,21.87900,本行賣出,22.46000,22.28000,22.27400,22.26200,22.23100,22.20100,22.17500,22.14900,22.12300,
CHF,本行買入,30.70000,31.23000,31.22500,31.21600,31.22700,31.23300,31.25400,31.27600,31.29700,本行賣出,31.76000,31.52000,31.53900,31.57600,31.58500,31.60700,31.63700,31.66800,31.69800,
JPY,本行買入,0.26960,0.27600,0.27600,0.27590,0.27590,0.27610,0.27610,0.27620,0.27630,本行賣出,0.28060,0.28000,0.28010,0.28020,0.28020,0.28040,0.28060,0.28080,0.28100,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.16000,22.40000,22.37600,22.32800,22.28000,22.22100,22.17100,22.12000,22.07000,本行賣出,22.79000,22.60000,22.58700,22.56000,22.51600,22.46800,22.42600,22.38400,22.34100,
THB,本行買入,0.79120,0.87970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93420,0.91970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45800,33.45300,33.45700,33.47600,33.48400,33.49200,33.50000,本行賣出,34.11000,33.86000,33.87000,33.89100,33.89600,33.91800,33.94200,33.96500,33.98700,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.61300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52500,4.59700,4.58360,4.55690,4.52910,4.50220,4.47840,4.45480,4.43140,本行賣出,4.68700,4.64700,4.63750,4.61860,4.59640,4.57520,4.55740,4.53970,4.52210,
