幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91000,30.21000,30.19500,30.16400,30.12100,30.08100,30.03700,29.98700,29.93600,本行賣出,30.45200,30.31000,30.29900,30.27600,30.23300,30.19500,30.15400,30.11000,30.07600,
HKD,本行買入,3.71600,3.83600,3.83500,3.83300,3.83100,3.82900,3.82500,3.82200,3.81800,本行賣出,3.91100,3.89600,3.89600,3.89500,3.89400,3.89100,3.88900,3.88700,3.88500,
GBP,本行買入,37.68000,38.55000,38.54200,38.52500,38.51300,38.49700,38.47300,38.44900,38.42400,本行賣出,39.61000,38.97000,38.96900,38.96800,38.96100,38.94200,38.93500,38.92700,38.92000,
AUD,本行買入,23.54000,23.73000,23.71100,23.67300,23.63300,23.59200,23.54400,23.49700,23.45100,本行賣出,24.20000,23.96000,23.94900,23.92700,23.88900,23.84700,23.80800,23.77100,23.73300,
CAD,本行買入,23.73000,24.00000,23.99000,23.96900,23.94700,23.92200,23.88800,23.85400,23.82000,本行賣出,24.47000,24.22000,24.21500,24.20400,24.18400,24.15700,24.13300,24.10900,24.08500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.65000,31.18000,31.18300,31.19000,31.20800,31.22600,31.24300,31.26100,31.27800,本行賣出,31.71000,31.47000,31.48000,31.49900,31.52100,31.53700,31.56800,31.59800,31.62900,
JPY,本行買入,0.26850,0.27490,0.27490,0.27480,0.27490,0.27490,0.27490,0.27490,0.27500,本行賣出,0.27950,0.27890,0.27890,0.27900,0.27910,0.27910,0.27930,0.27940,0.27950,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.37000,3.71000,3.71000,3.71000,3.71100,3.71200,3.71300,3.71400,3.71400,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81500,3.81600,3.81800,3.82000,3.82300,
NZD,本行買入,21.46000,21.70000,21.68200,21.64700,21.60700,21.56300,21.51500,21.46800,21.42000,本行賣出,22.09000,21.90000,21.88700,21.86100,21.82400,21.77900,21.74000,21.70100,21.66200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.48800,35.48400,35.49500,35.50100,35.50600,35.51000,35.51500,本行賣出,36.14000,35.89000,35.90000,35.91900,35.93300,35.94300,35.96100,35.97900,35.99700,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51320,4.50350,4.48760,4.47210,4.45410,4.43610,4.41830,本行賣出,4.60800,4.56800,4.56520,4.55970,4.54730,4.53510,4.52200,4.50890,4.49580,
