幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07800,30.03500,29.99500,29.94700,29.90300,29.85100,本行賣出,30.36200,30.22000,30.21000,30.18900,30.14900,30.10800,30.06700,30.02400,29.99100,
HKD,本行買入,3.70500,3.82500,3.82400,3.82300,3.82000,3.81800,3.81400,3.81000,3.80600,本行賣出,3.90000,3.88500,3.88500,3.88500,3.88400,3.88100,3.87900,3.87600,3.87400,
GBP,本行買入,37.93000,38.80000,38.79400,38.78100,38.76600,38.74800,38.72700,38.70500,38.68300,本行賣出,39.86000,39.22000,39.22200,39.22700,39.21500,39.19700,39.18700,39.17800,39.16800,
AUD,本行買入,23.53000,23.72000,23.70300,23.66800,23.62500,23.58400,23.53700,23.48900,23.44200,本行賣出,24.19000,23.95000,23.94200,23.92700,23.88600,23.84500,23.80500,23.76500,23.72500,
CAD,本行買入,23.48000,23.75000,23.74000,23.72000,23.69400,23.66700,23.63300,23.60000,23.56600,本行賣出,24.22000,23.97000,23.96700,23.96200,23.93800,23.91000,23.88500,23.85900,23.83400,
SGD,本行買入,21.70000,22.12000,22.10900,22.08800,22.06400,22.04000,22.01200,21.98400,21.95600,本行賣出,22.48000,22.30000,22.29700,22.29200,22.27000,22.25000,22.22900,22.20800,22.18600,
CHF,本行買入,30.63000,31.16000,31.16500,31.17400,31.19300,31.20700,31.22500,31.24200,31.26000,本行賣出,31.69000,31.45000,31.46200,31.48600,31.50800,31.52400,31.55100,31.57800,31.60500,
JPY,本行買入,0.26460,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27100,0.27110,本行賣出,0.27560,0.27500,0.27510,0.27520,0.27520,0.27520,0.27540,0.27550,0.27560,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21200,2.19800,2.18400,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32400,2.31100,2.29800,2.28500,2.27200,
SEK,本行買入,3.39000,3.73000,3.73000,3.73000,3.73100,3.73200,3.73300,3.73400,3.73500,本行賣出,3.90000,3.83000,3.83100,3.83400,3.83600,3.83700,3.83900,3.84100,3.84400,
NZD,本行買入,21.29000,21.53000,21.51300,21.47900,21.43600,21.39500,21.34900,21.30300,21.25700,本行賣出,21.92000,21.73000,21.72100,21.70400,21.66300,21.62200,21.58300,21.54500,21.50600,
THB,本行買入,0.80520,0.89370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94820,0.93370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.13000,35.63000,35.63000,35.63000,35.63800,35.64400,35.64900,35.65500,35.66000,本行賣出,36.28000,36.03000,36.04100,36.06300,36.07700,36.08300,36.10200,36.12100,36.14000,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46900,4.54100,4.53550,4.52460,4.50920,4.49410,4.47850,4.46290,4.44740,本行賣出,4.63100,4.59100,4.58750,4.58040,4.56850,4.55680,4.54500,4.53320,4.52150,
