幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.83500,29.13500,29.11200,29.06600,29.00500,28.93100,28.85300,28.78500,28.70200,本行賣出,29.37700,29.23500,29.21700,29.18000,29.11600,29.04300,28.97700,28.91100,28.84500,
HKD,本行買入,3.57300,3.68800,3.68600,3.68300,3.67900,3.67300,3.66600,3.65900,3.65100,本行賣出,3.76300,3.74800,3.74800,3.74700,3.74300,3.73800,3.73200,3.72600,3.72000,
GBP,本行買入,40.18000,41.05000,41.03200,40.99700,40.95700,40.91800,40.86500,40.81200,40.75900,本行賣出,42.11000,41.47000,41.47000,41.47100,41.43300,41.39800,41.35900,41.32000,41.28000,
AUD,本行買入,22.20000,22.39000,22.37000,22.32900,22.28500,22.23400,22.18200,22.12900,22.07700,本行賣出,22.86000,22.62000,22.61200,22.59600,22.55200,22.50200,22.45900,22.41300,22.36800,
CAD,本行買入,22.62000,22.89000,22.87500,22.84400,22.80900,22.76900,22.72300,22.67700,22.63100,本行賣出,23.36000,23.11000,23.10500,23.09500,23.06000,23.02100,22.98300,22.94400,22.90500,
SGD,本行買入,21.75000,22.17000,22.15600,22.12700,22.09500,22.05500,22.01600,21.97600,21.93600,本行賣出,22.53000,22.35000,22.34600,22.33800,22.30700,22.27700,22.24300,22.20900,22.17400,
CHF,本行買入,29.82000,30.35000,30.34300,30.32800,30.33900,30.35600,30.36000,30.36400,30.36900,本行賣出,30.88000,30.64000,30.65800,30.69400,30.70700,30.72600,30.74100,30.75600,30.77100,
JPY,本行買入,0.26460,0.27100,0.27090,0.27080,0.27070,0.27070,0.27060,0.27050,0.27040,本行賣出,0.27560,0.27500,0.27500,0.27510,0.27500,0.27500,0.27500,0.27500,0.27500,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35200,2.33700,2.32100,2.30600,2.29000,2.27500,本行賣出,0.00000,2.45000,2.44600,2.43800,2.42300,2.40800,2.39300,2.37900,2.36400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.02000,21.26000,21.23900,21.19600,21.14600,21.09600,21.04200,20.98900,20.93500,本行賣出,21.65000,21.46000,21.45300,21.44000,21.39500,21.34300,21.29700,21.25100,21.20500,
THB,本行買入,0.83040,0.91890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97340,0.95890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.26000,35.76000,35.75300,35.73900,35.74200,35.74400,35.73800,35.73200,35.72500,本行賣出,36.41000,36.16000,36.16900,36.18600,36.18900,36.18900,36.19600,36.20200,36.20800,
KRW,本行買入,0.02557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.59780,4.58530,4.56870,4.55190,4.53310,4.51430,4.49560,本行賣出,4.69400,4.65400,4.65050,4.64340,4.62980,4.61430,4.60110,4.58800,4.57480,
