幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.94000,30.24000,30.22300,30.19000,30.15100,30.10800,30.06000,30.01600,29.95800,本行賣出,30.48200,30.34000,30.32800,30.30300,30.26200,30.22100,30.18000,30.13900,30.10300,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83500,3.83300,3.82900,3.82600,3.82200,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89800,3.89500,3.89300,3.89100,3.88900,
GBP,本行買入,37.86000,38.73000,38.72200,38.70500,38.69300,38.67700,38.65300,38.62900,38.60400,本行賣出,39.79000,39.15000,39.14900,39.14800,39.14100,39.12200,39.11500,39.10700,39.10000,
AUD,本行買入,23.67000,23.86000,23.84100,23.80300,23.76300,23.72200,23.67400,23.62700,23.58100,本行賣出,24.33000,24.09000,24.07900,24.05700,24.01900,23.97700,23.93800,23.90100,23.86300,
CAD,本行買入,23.70000,23.97000,23.96000,23.93900,23.91700,23.89200,23.85800,23.82400,23.79000,本行賣出,24.44000,24.19000,24.18500,24.17400,24.15400,24.12700,24.10300,24.07900,24.05500,
SGD,本行買入,21.74000,22.16000,22.14800,22.12500,22.10300,22.08300,22.05800,22.03300,22.00800,本行賣出,22.52000,22.34000,22.33600,22.32900,22.31500,22.29500,22.27700,22.26000,22.24200,
CHF,本行買入,30.69000,31.22000,31.22300,31.23000,31.24800,31.26600,31.28300,31.30100,31.31800,本行賣出,31.75000,31.51000,31.52000,31.53900,31.56100,31.57700,31.60800,31.63800,31.66900,
JPY,本行買入,0.26870,0.27510,0.27510,0.27510,0.27510,0.27510,0.27510,0.27510,0.27510,本行賣出,0.27970,0.27910,0.27910,0.27920,0.27920,0.27920,0.27940,0.27950,0.27970,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,21.78000,22.02000,22.00200,21.96700,21.92700,21.88300,21.83500,21.78800,21.74000,本行賣出,22.41000,22.22000,22.20700,22.18100,22.14400,22.09900,22.06000,22.02100,21.98200,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.00000,35.50000,35.50100,35.50300,35.50700,35.51300,35.51800,35.52200,35.52600,本行賣出,36.15000,35.90000,35.90700,35.92000,35.93000,35.94000,35.96000,35.97900,35.99900,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51660,4.50790,4.49360,4.47790,4.45980,4.44180,4.42390,本行賣出,4.61100,4.57100,4.56830,4.56290,4.55160,4.53960,4.52680,4.51400,4.50130,
