幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.99500,31.29500,31.28300,31.26000,31.22800,31.18400,31.14400,31.10000,31.06300,本行賣出,31.53700,31.39500,31.38800,31.37300,31.34000,31.30000,31.27000,31.23200,31.20300,
HKD,本行買入,3.89000,4.01000,4.00800,4.00400,3.99800,3.99000,3.98400,3.97800,3.97200,本行賣出,4.08500,4.07000,4.06900,4.06700,4.06200,4.05700,4.05200,4.04800,4.04300,
GBP,本行買入,38.19000,39.06000,39.04600,39.01700,38.98600,38.95000,38.92700,38.90300,38.88000,本行賣出,40.12000,39.48000,39.48100,39.48200,39.45500,39.43500,39.42300,39.41100,39.39900,
AUD,本行買入,23.46000,23.65000,23.62800,23.58300,23.53500,23.47900,23.43100,23.38300,23.33700,本行賣出,24.12000,23.88000,23.86900,23.84700,23.80200,23.75500,23.71500,23.67300,23.63400,
CAD,本行買入,23.34000,23.61000,23.59800,23.57400,23.55200,23.51700,23.49500,23.47200,23.44900,本行賣出,24.08000,23.83000,23.82700,23.82200,23.80100,23.77700,23.76000,23.74400,23.72800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.77000,31.30000,31.29500,31.28600,31.29700,31.30300,31.32400,31.34600,31.36700,本行賣出,31.83000,31.59000,31.60900,31.64600,31.65500,31.67700,31.70700,31.73800,31.76800,
JPY,本行買入,0.26980,0.27620,0.27620,0.27610,0.27610,0.27630,0.27640,0.27640,0.27650,本行賣出,0.28080,0.28020,0.28030,0.28040,0.28030,0.28060,0.28080,0.28090,0.28110,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.17000,3.51000,3.51000,3.51000,3.51000,3.51000,3.51100,3.51200,3.51300,本行賣出,3.68000,3.61000,3.61100,3.61300,3.61400,3.61500,3.61800,3.62000,3.62200,
NZD,本行買入,22.37000,22.61000,22.58600,22.53800,22.49000,22.43100,22.38100,22.33000,22.28000,本行賣出,23.00000,22.81000,22.79700,22.77000,22.72600,22.67800,22.63600,22.59400,22.55100,
THB,本行買入,0.78690,0.87540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92990,0.91540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.04000,33.54000,33.54100,33.54300,33.54800,33.56300,33.57300,33.58200,33.59200,本行賣出,34.19000,33.94000,33.95000,33.96900,33.97300,33.99600,34.01800,34.04000,34.06100,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.56460,4.54190,4.51380,4.48120,4.45750,4.43400,4.41060,本行賣出,4.66600,4.62600,4.61800,4.60190,4.57970,4.55450,4.53650,4.51870,4.50090,
