幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.74500,32.04500,32.03200,32.00600,31.96500,31.92700,31.88400,31.84700,31.80900,本行賣出,32.28700,32.14500,32.13600,32.11700,32.08400,32.04000,32.02200,31.98500,31.96300,
HKD,本行買入,3.98800,4.10800,4.10600,4.10200,4.09600,4.08800,4.08200,4.07600,4.07000,本行賣出,4.18300,4.16800,4.16700,4.16500,4.16000,4.15500,4.15000,4.14600,4.14100,
GBP,本行買入,38.05000,38.92000,38.90600,38.87700,38.84600,38.81000,38.78700,38.76300,38.74000,本行賣出,39.98000,39.34000,39.34100,39.34200,39.31500,39.29500,39.28300,39.27100,39.25900,
AUD,本行買入,23.14000,23.33000,23.30800,23.26300,23.21500,23.15900,23.11100,23.06300,23.01700,本行賣出,23.80000,23.56000,23.54900,23.52700,23.48200,23.43500,23.39500,23.35300,23.31400,
CAD,本行買入,23.83000,24.10000,24.08800,24.06400,24.04200,24.00700,23.98500,23.96200,23.93900,本行賣出,24.57000,24.32000,24.31700,24.31200,24.29100,24.26700,24.25000,24.23400,24.21800,
SGD,本行買入,21.73000,22.15000,22.13400,22.10200,22.06200,22.02300,21.99200,21.96000,21.92900,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28100,22.25100,22.22500,22.19900,22.17300,
CHF,本行買入,30.81000,31.34000,31.33500,31.32600,31.33700,31.34300,31.36400,31.38600,31.40700,本行賣出,31.87000,31.63000,31.64900,31.68600,31.69500,31.71700,31.74700,31.77800,31.80800,
JPY,本行買入,0.26480,0.27120,0.27120,0.27110,0.27110,0.27120,0.27130,0.27140,0.27150,本行賣出,0.27580,0.27520,0.27530,0.27540,0.27550,0.27560,0.27590,0.27610,0.27630,
ZAR,本行買入,0.00000,2.28000,2.27300,2.26000,2.24400,2.22800,2.21100,2.19500,2.17900,本行賣出,0.00000,2.36000,2.35500,2.34500,2.33000,2.31400,2.29900,2.28300,2.26700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,21.98000,22.22000,22.19600,22.14800,22.10000,22.04100,21.99100,21.94000,21.89000,本行賣出,22.61000,22.42000,22.40700,22.38000,22.33600,22.28800,22.24600,22.20400,22.16100,
THB,本行買入,0.79310,0.88160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93610,0.92160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.07000,33.57000,33.56700,33.56100,33.56000,33.57900,33.58900,33.59900,33.60900,本行賣出,34.22000,33.97000,33.98100,34.00400,34.01200,34.03000,34.06000,34.08900,34.11900,
KRW,本行買入,0.02482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56300,4.63500,4.61000,4.56010,4.52410,4.49400,4.47030,4.44680,4.42340,本行賣出,4.72500,4.68500,4.66620,4.62850,4.60140,4.57850,4.56130,4.54430,4.52740,
