幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.89500,30.19500,30.18100,30.15400,30.11700,30.07200,30.02300,29.97000,29.91900,本行賣出,30.43700,30.29500,30.28500,30.26500,30.23000,30.18500,30.14700,30.10500,30.06300,
HKD,本行買入,3.72800,3.84800,3.84700,3.84600,3.84400,3.84100,3.83700,3.83200,3.82800,本行賣出,3.92300,3.90800,3.90800,3.90900,3.90700,3.90400,3.90200,3.89900,3.89600,
GBP,本行買入,37.50000,38.37000,38.36500,38.35600,38.34100,38.32000,38.29100,38.26100,38.23100,本行賣出,39.43000,38.79000,38.79800,38.81400,38.79700,38.78100,38.76400,38.74700,38.72900,
AUD,本行買入,22.49000,22.68000,22.66500,22.63500,22.59700,22.55300,22.50700,22.46100,22.41500,本行賣出,23.15000,22.91000,22.90400,22.89200,22.85400,22.81200,22.77300,22.73500,22.69700,
CAD,本行買入,22.49000,22.76000,22.75500,22.74400,22.72500,22.70300,22.67700,22.65100,22.62500,本行賣出,23.23000,22.98000,22.98100,22.98200,22.96400,22.94400,22.92500,22.90600,22.88700,
SGD,本行買入,21.38000,21.80000,21.79200,21.77600,21.75600,21.73100,21.70200,21.67200,21.64300,本行賣出,22.16000,21.98000,21.98000,21.98100,21.96100,21.93800,21.91600,21.89300,21.87100,
CHF,本行買入,30.54000,31.07000,31.07800,31.09400,31.11100,31.12900,31.13800,31.14700,31.15500,本行賣出,31.60000,31.36000,31.37600,31.40900,31.42700,31.44800,31.46700,31.48500,31.50400,
JPY,本行買入,0.26650,0.27290,0.27290,0.27290,0.27290,0.27280,0.27280,0.27270,0.27270,本行賣出,0.27750,0.27690,0.27700,0.27710,0.27720,0.27710,0.27710,0.27720,0.27720,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44300,3.44300,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54700,3.54700,3.54800,3.55000,3.55100,
NZD,本行買入,21.49000,21.73000,21.71600,21.68800,21.64800,21.60200,21.55300,21.50500,21.45600,本行賣出,22.12000,21.93000,21.92200,21.90600,21.86700,21.82200,21.78000,21.73900,21.69700,
THB,本行買入,0.78780,0.87630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93080,0.91630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72600,33.73300,33.74400,33.75100,33.76000,33.76200,33.76400,本行賣出,34.37000,34.12000,34.13000,34.14600,34.15600,34.15900,34.16800,34.17100,34.17600,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.58000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35700,4.42900,4.42150,4.40650,4.38990,4.37100,4.35160,4.33240,4.31320,本行賣出,4.51900,4.47900,4.47400,4.46410,4.44860,4.43390,4.42090,4.40800,4.39520,
