幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.65000,29.95000,29.92700,29.88000,29.81800,29.76700,29.70300,29.63500,29.57200,本行賣出,30.19200,30.05000,30.03100,29.99300,29.93300,29.88100,29.82700,29.76500,29.72300,
HKD,本行買入,3.69400,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,38.95000,39.82000,39.81000,39.79100,39.76200,39.72700,39.68400,39.64100,39.59900,本行賣出,40.88000,40.24000,40.23700,40.23100,40.21800,40.18400,40.15400,40.12400,40.09300,
AUD,本行買入,22.67000,22.86000,22.84300,22.80900,22.76600,22.72300,22.67300,22.62500,22.57700,本行賣出,23.33000,23.09000,23.08000,23.06000,23.01500,22.97500,22.93200,22.89000,22.84900,
CAD,本行買入,22.97000,23.24000,23.22900,23.20700,23.17500,23.14200,23.10200,23.06200,23.02200,本行賣出,23.71000,23.46000,23.45500,23.44500,23.41200,23.38100,23.34800,23.31600,23.28300,
SGD,本行買入,21.73000,22.15000,22.13600,22.10800,22.07800,22.04400,22.00800,21.97100,21.93400,本行賣出,22.51000,22.33000,22.32400,22.31200,22.27700,22.25400,22.22300,22.19100,22.16000,
CHF,本行買入,29.61000,30.14000,30.14900,30.16600,30.18200,30.18900,30.19600,30.20200,30.20900,本行賣出,30.67000,30.43000,30.44700,30.48100,30.49500,30.50600,30.52200,30.53800,30.55400,
JPY,本行買入,0.25790,0.26430,0.26430,0.26430,0.26420,0.26410,0.26400,0.26390,0.26380,本行賣出,0.26890,0.26830,0.26840,0.26850,0.26840,0.26830,0.26830,0.26830,0.26830,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20500,2.19000,2.17600,2.16100,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30200,2.28900,2.27500,2.26100,2.24700,
SEK,本行買入,3.15000,3.49000,3.49100,3.49300,3.49300,3.49300,3.49300,3.49200,3.49200,本行賣出,3.66000,3.59000,3.59200,3.59700,3.59700,3.59700,3.59800,3.59900,3.59900,
NZD,本行買入,20.70000,20.94000,20.92300,20.89000,20.84600,20.80300,20.75400,20.70500,20.65600,本行賣出,21.33000,21.14000,21.12900,21.10700,21.06100,21.02000,20.97800,20.93600,20.89400,
THB,本行買入,0.81730,0.90580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96030,0.94580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.59000,35.09000,35.09900,35.11600,35.11100,35.10700,35.10100,35.09500,35.08900,本行賣出,35.74000,35.49000,35.51100,35.55200,35.54600,35.54300,35.55300,35.56300,35.57300,
KRW,本行買入,0.02582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44000,4.51200,4.50510,4.49130,4.46730,4.44980,4.42880,4.40790,4.38710,本行賣出,4.60200,4.56200,4.55720,4.54770,4.52910,4.51490,4.50020,4.48560,4.47100,
